Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,330.2,339.9,330.2,339.0,34933.0,0.0,331.8,331.31000000000006,333.265,51.20192307692308,-1.3319896865711485,-1.4575684807715243,4.644100199942192,0.0,Neutral
2026-03-01,327.1,334.0,326.0,333.9,44892.0,0.0,329.17999999999995,330.40999999999997,333.515,47.272727272727245,-2.0793945593854914,-1.488963179321618,3.779902997049519,0.0,Neutral
2026-02-26,332.0,333.0,329.0,329.5,26520.0,0.0,327.44,330.02,334.02,44.383561643835584,-2.483836494368404,-1.3413553343056497,3.5754719968750495,0.0,Neutral
2026-02-25,332.0,332.0,326.0,328.6,36101.0,0.0,327.94,330.02000000000004,335.495,38.63636363636364,-2.5159229423740044,-1.055735044289961,3.5754719968750495,0.0,Neutral
2026-02-24,325.5,331.8,324.0,328.0,22618.0,0.0,329.02,330.91,337.56,35.50724637681158,-2.4286453113938933,-0.69068806976895,4.2304320767496515,0.0,Neutral
2026-02-23,328.5,328.5,322.6,325.9,33269.0,0.0,330.82,331.90999999999997,339.385,32.06106870229003,-2.220830657868021,-0.2561987593627142,4.629242798700967,0.0,Neutral
2026-02-22,329.0,334.5,325.0,325.2,57147.0,0.0,331.64,332.91999999999996,340.78999999999996,27.934272300469445,-1.7094624177987612,0.23495921526361246,4.259316585816635,0.0,Neutral
2026-02-17,337.0,337.0,331.0,332.0,47315.0,0.0,332.6,333.76000000000005,342.44,33.24022346368713,-0.960632956215079,0.7210646235292059,3.2843737776850594,0.0,Neutral
2026-02-16,341.0,342.9,334.0,334.0,52522.0,0.0,332.1,334.32,343.59000000000003,24.385245901639323,-0.683245054976112,1.141489018465277,3.4253304788476315,0.0,Neutral
2026-02-12,333.9,341.7,328.4,337.0,91669.0,0.0,332.8,334.91999999999996,343.885,20.987654320987644,-0.522895478413318,1.5976725368256242,3.8608577055694933,0.0,Neutral
2026-02-11,333.5,340.0,329.0,330.0,55646.0,0.0,333.0,335.21999999999997,343.675,18.693284936479074,-0.6160799028235147,2.1278145406353595,4.146430861514727,0.0,Neutral
2026-02-10,333.0,333.0,326.4,330.0,56556.0,0.0,334.2,336.62,343.66999999999996,31.7073170731707,-0.013328678665970983,2.813788151500078,4.533529407572056,0.0,Neutral
2026-02-09,334.0,338.2,329.5,329.5,101489.0,0.0,334.91999999999996,338.02,343.87,29.292929292929273,0.7561949373121024,3.52056735904159,4.422367390184126,0.0,Neutral
2026-02-08,342.0,348.0,337.5,337.5,46115.0,0.0,336.54,340.96999999999997,343.965,36.43410852713177,1.778296789890419,4.211660464473962,7.122429360859127,0.0,Neutral
