Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,530.0,541.7,530.0,538.0,18628.0,0.0,531.24,533.12,543.55,42.250530785562646,0.1878035206216282,3.314073765112688,9.48540399188046,0.0,Neutral
2026-03-01,520.0,540.0,510.0,537.0,28477.0,0.0,529.04,532.11,546.25,41.80911680911681,-0.029623685293586277,4.0956413262354525,9.44568684640217,0.0,Neutral
2026-02-26,520.9,527.0,520.0,522.3,17005.0,0.0,528.4399999999999,531.9,548.395,37.490436113236406,-0.20489079269384547,5.126957579117712,9.347726996457235,0.0,Neutral
2026-02-25,539.8,541.7,518.0,523.0,36130.0,0.0,530.9799999999999,533.97,550.885,38.5898407884761,1.0711121472089644,6.4599196720706,9.27733798027704,0.0,Neutral
2026-02-24,533.9,548.2,527.0,535.9,11679.0,0.0,537.18,538.27,553.63,40.42891183478951,2.6129033592709447,7.8071215532860085,12.889707349503238,0.0,Neutral
2026-02-23,534.0,543.0,524.0,527.0,15131.0,0.0,535.0,540.67,555.3349999999999,30.65693430656934,3.2293291847133787,9.105676101789774,14.529437551255485,0.0,Neutral
2026-02-22,539.0,539.9,528.2,534.0,21745.0,0.0,535.1800000000001,543.97,556.18,29.577464788732385,4.875322450136991,10.574762831058871,14.824233163612872,0.0,Neutral
2026-02-17,550.0,554.0,535.0,535.0,23391.0,0.0,535.36,546.0699999999999,556.9849999999999,35.336381450032675,6.192567346002761,11.99962292628934,14.742157990690801,0.0,Neutral
2026-02-16,524.0,555.0,524.0,554.0,82621.0,0.0,536.96,547.88,558.0,43.622269203664544,7.681958942602364,13.451386821360984,14.33758076603179,0.0,Neutral
2026-02-12,518.0,559.0,518.0,525.0,20838.0,0.0,539.36,548.48,555.8,27.716933445661326,7.536681177642663,14.893743791050637,14.741988408029743,0.0,Neutral
2026-02-11,543.0,545.0,525.4,527.9,12933.0,0.0,546.34,553.98,554.25,32.98302344381567,10.194356740510102,16.73300944440263,15.259372347665304,0.0,Neutral
2026-02-10,535.0,549.0,532.3,534.9,19957.0,0.0,552.76,560.39,552.755,46.84873949579831,13.142962906344337,18.36767262037576,16.499525245702248,0.0,Neutral
2026-02-09,555.1,560.0,541.1,543.0,35002.0,0.0,556.78,564.89,551.1,47.48048261178139,16.002558952098752,19.673850048883615,14.826811300261246,0.0,Neutral
2026-02-08,568.0,579.8,552.0,566.0,45616.0,0.0,558.8,567.8,548.71,54.34606011372869,18.59495159301298,20.591672823079833,12.765578717794744,0.0,Neutral
2026-02-05,560.0,571.2,550.0,559.9,42108.0,0.0,557.6,568.99,544.75,65.37276648182379,19.29149708606326,21.090853130596543,13.128632830581067,0.0,Neutral
2026-02-04,563.0,574.0,550.3,560.0,22190.0,0.0,561.6200000000001,570.0,540.505,68.51851851851853,20.521029739577443,21.540692141729863,12.73420590379347,0.0,Neutral
2026-02-03,564.1,570.0,551.5,555.0,28552.0,0.0,568.0200000000001,568.3900000000001,536.0699999999999,66.08352144469528,21.781690984759848,21.79560774226797,14.961910899948252,0.0,Neutral
2026-02-02,548.8,578.3,548.8,553.1,38115.0,0.0,573.0,567.9,531.8199999999999,64.32160804020103,23.583019468832504,21.799086931644997,15.519020587659957,0.0,Neutral
2026-02-01,579.0,582.0,550.1,560.0,73720.0,0.0,576.8,568.12,528.015,68.12080536912754,25.732598450775072,21.35310379734812,15.299949164773645,0.0,Neutral
2026-01-29,597.0,608.5,575.0,580.0,94204.0,0.0,580.3799999999999,563.12,523.865,77.87081339712921,27.399405101170487,20.258230133991383,23.9647797124633,0.0,Neutral
2026-01-28,580.0,596.5,570.0,592.0,96023.0,0.0,578.3799999999999,554.52,518.615,85.02994011976051,27.091956060748885,18.47293639219661,31.48515699677164,0.0,Neutral
2026-01-27,573.2,602.0,572.0,579.9,240939.0,0.0,568.76,545.12,512.12,84.23707440100884,25.083656288272664,16.318181475058537,33.04541655896964,0.0,Neutral
2026-01-26,580.0,595.0,561.0,572.1,132013.0,0.0,562.8,537.3100000000001,506.625,83.56344510190667,23.3874823053917,14.126812771755002,33.141127520553994,0.0,Neutral
2026-01-25,572.0,583.0,567.0,577.9,108309.0,0.0,559.4399999999999,529.62,501.46999999999997,82.90932811480756,21.67654777007266,11.811645388345827,33.09339645441662,0.0,Neutral
2026-01-22,535.0,575.0,535.0,570.0,102757.0,0.0,545.86,520.51,496.075,81.98074277854195,18.586932450155302,9.345419792914118,30.784608347540136,0.0,Neutral
2026-01-21,559.7,559.8,531.4,543.9,54808.0,0.0,530.6600000000001,511.01000000000005,491.35,78.40065952184666,15.177468060731087,7.035041628603823,28.379626886598952,0.0,Neutral
2026-01-20,545.0,565.5,540.4,550.1,110212.0,0.0,521.48,503.75,488.15500000000003,84.37500000000003,13.26244306825538,4.999435020572007,28.31702471816651,0.0,Neutral
2026-01-18,520.2,556.0,519.0,555.3,122358.0,0.0,511.82000000000005,495.74000000000007,484.1,82.63198163733742,9.99399381504827,2.9336830086511636,24.86815008980908,0.0,Neutral
2026-01-14,484.2,517.0,484.2,510.0,60792.0,0.0,499.8,487.91,479.78499999999997,73.72685185185186,5.147442312735848,1.168605307051887,13.970321717458399,0.0,Neutral
2026-01-13,488.1,505.9,488.1,494.0,12190.0,0.0,495.15999999999997,484.61,477.98499999999996,66.80672268907563,3.4989719615991817,0.1738960556308965,11.919587054758386,0.0,Neutral
2026-01-12,500.0,510.0,494.0,498.0,24834.0,0.0,491.35999999999996,482.71000000000004,477.23499999999996,65.4320987654321,2.9731211212523476,-0.6573729208611749,11.7698720846618,0.0,Neutral
2026-01-08,495.0,502.6,490.0,501.8,26423.0,0.0,486.02,479.12,476.13499999999993,64.80978260869567,1.8514261050823393,-1.5649964313895555,12.059463780246874,0.0,Neutral
2026-01-07,495.0,506.8,488.0,495.2,81059.0,0.0,479.66,475.93999999999994,475.195,66.7948717948718,0.0058964501878335795,-2.4191020655075293,9.28884635824561,0.0,Neutral
2026-01-06,477.0,489.5,475.0,486.8,27550.0,0.0,476.02,473.32,474.54499999999996,62.78735632183909,-1.6777562576984906,-3.02535169443137,6.541457533845073,0.0,Neutral
2026-01-05,475.0,475.0,470.0,475.0,5931.0,0.0,474.06000000000006,471.64,475.005,50.79617834394905,-2.9470328956523417,-3.3622505536145897,4.548552883474992,0.0,Neutral
2026-01-04,466.0,475.0,465.2,471.3,3631.0,0.0,474.06000000000006,471.68999999999994,476.255,43.99375975039002,-3.3227709623403143,-3.4660549681051513,4.592130950561176,0.0,Neutral
2026-01-01,484.0,484.0,470.0,470.0,10110.0,0.0,472.21999999999997,472.55999999999995,477.425,45.440729483282674,-3.377290880733426,-3.5018759695463606,5.282297479989175,0.0,Neutral
2025-12-31,485.0,486.0,476.3,477.0,7518.0,0.0,472.21999999999997,472.4599999999999,478.6700000000001,45.440729483282674,-3.2653902546718427,-3.533022241749594,5.345236716553261,0.0,Neutral
2025-12-29,480.0,488.0,475.0,477.0,23985.0,0.0,470.62,471.65999999999997,479.07000000000005,46.096096096096105,-3.7877950518852685,-3.5999302385190317,5.186563837925805,0.0,Neutral
2025-12-28,467.0,477.0,463.1,475.0,13482.0,0.0,469.21999999999997,471.35999999999996,479.46500000000003,36.607142857142854,-4.399478337755738,-3.552964035177472,4.923458585677376,0.0,Neutral
2025-12-24,460.6,470.0,460.6,462.1,11470.0,0.0,469.32,471.75999999999993,479.83000000000004,22.733812949640296,-4.912579864990278,-3.341335459532905,5.39221661290002,0.0,Neutral
2025-12-23,465.0,473.9,460.5,470.0,7752.0,0.0,472.9,473.15,481.12,31.539611360239178,-4.182573743533396,-2.9485243581685614,4.307938408771114,0.0,Neutral
2025-12-22,460.6,473.4,460.6,469.0,10056.0,0.0,472.7,474.45,481.875,30.40847201210289,-3.9943466758770683,-2.6400120118273525,5.134036748384525,0.0,Neutral
2025-12-21,466.1,476.0,466.1,470.0,5214.0,0.0,472.7,475.7700000000001,482.625,39.99999999999999,-3.594182721510208,-2.3014283458149234,5.272159582855343,0.0,Neutral
2025-12-18,480.0,483.5,472.2,475.5,12128.0,0.0,473.5,478.37000000000006,482.725,43.24712643678163,-3.132967161987324,-1.9782397518911021,7.877682964508688,0.0,Neutral
2025-12-17,471.1,484.1,471.0,480.0,29443.0,0.0,474.2,480.82000000000005,482.775,48.30132939438699,-3.0587179618399887,-1.6895578993670468,10.31781630645506,0.0,Neutral
2025-12-16,467.1,480.0,467.1,469.0,11234.0,0.0,473.4,482.2900000000001,482.575,34.83146067415731,-3.377640357843461,-1.3472678837488115,11.197663446767821,0.0,Neutral
2025-12-15,468.1,473.8,466.0,469.0,13290.0,0.0,476.2,484.88,482.825,37.6344086021505,-2.6155719926282472,-0.8396747652251491,10.769277289295767,0.0,Neutral
2025-12-14,472.1,476.0,467.0,474.0,15653.0,0.0,478.84,486.48,483.125,41.83006535947711,-1.6048509593153426,-0.3957004583743744,9.22578512168564,0.0,Neutral
2025-12-11,480.0,480.0,472.0,479.0,7085.0,0.0,483.23999999999995,487.57,483.525,55.131964809384165,-0.8005510082969067,-0.09341283313913233,8.17109403802089,0.0,Neutral
2025-12-10,481.0,481.5,475.0,476.0,19296.0,0.0,487.43999999999994,487.9,483.725,49.64131994261119,-0.2714183288762797,0.08337171065031129,7.846726139703946,0.0,Neutral
2025-12-09,482.0,488.0,480.1,483.0,6248.0,0.0,491.18,489.09000000000003,484.20500000000004,55.53797468354431,0.7133498303678607,0.17206922053195906,6.653061116705751,0.0,Neutral
2025-12-08,492.0,492.1,482.0,482.2,15684.0,0.0,493.55999999999995,489.3,484.355,56.366459627329185,1.2471688288159157,0.036749068072983615,6.470102180230351,0.0,Neutral
2025-12-07,501.0,509.0,490.0,496.0,17400.0,0.0,494.12,489.4799999999999,484.84499999999997,70.34883720930236,1.9918298947795847,-0.2658558721127494,6.2726567116829495,0.0,Neutral
2025-12-03,499.3,505.0,492.2,500.0,35578.0,0.0,491.9,487.0799999999999,485.29499999999996,66.48351648351651,1.508225220503732,-0.8302773138358329,7.884978686673327,0.0,Neutral
2025-12-02,500.0,500.0,489.1,494.7,9172.0,0.0,488.36,484.7299999999999,485.79499999999996,61.630218687872784,0.4617592512205988,-1.4149029474207242,7.065888321944107,0.0,Neutral
2025-12-01,485.1,497.0,485.0,494.9,18462.0,0.0,487.0,482.85999999999996,485.535,58.82352941176468,-0.34099199322753293,-1.884068497081055,6.592790675374188,0.0,Neutral
2025-11-30,485.0,501.0,485.0,485.0,89040.0,0.0,485.03999999999996,480.77,486.03499999999997,48.84259259259259,-1.380998243512579,-2.2698376230444355,5.5880924990728165,0.0,Neutral
2025-11-27,478.0,485.0,477.5,484.9,5789.0,0.0,484.84,479.77,486.925,42.76985743380851,-1.6803371557889477,-2.4920474679273994,5.6415226471402065,0.0,Neutral
2025-11-26,480.5,486.9,478.7,482.3,7075.0,0.0,482.26000000000005,479.48,486.63,30.92436974789915,-2.027779372464863,-2.694975045962012,5.418650918650918,0.0,Neutral
2025-11-25,492.0,492.0,480.0,487.9,6881.0,0.0,481.1,479.55,486.035,31.239388794567034,-2.177019738149795,-2.8617739643362987,5.463464509344136,0.0,Neutral
2025-11-24,489.9,489.9,481.1,485.1,13939.0,0.0,478.71999999999997,479.32,485.74000000000007,47.12793733681464,-2.906020790523712,-3.0329625208829247,5.109859750236374,0.0,Neutral
2025-11-23,477.9,485.0,474.0,484.0,10067.0,0.0,476.5,479.41,484.675,38.50385038503852,-3.509130922237034,-3.064697953472727,5.229499657432396,0.0,Neutral
2025-11-20,476.5,479.0,470.3,472.0,4613.0,0.0,474.7,480.21000000000004,483.675,30.98765432098763,-4.115876858754859,-2.9535897112816505,6.4736131076149395,0.0,Neutral
2025-11-19,480.0,480.0,471.1,476.5,3780.0,0.0,476.7,483.51000000000005,483.225,48.75373878364905,-3.6086198270557475,-2.663017924413348,9.518455757128395,0.0,Neutral
2025-11-18,480.0,482.9,470.2,476.0,27572.0,0.0,478.0,486.86,483.0,52.583025830258315,-3.3668682000208605,-2.426617448752748,12.273566899840024,0.0,Neutral
2025-11-17,477.0,479.0,470.1,474.0,6859.0,0.0,479.91999999999996,488.21000000000004,482.8,46.610169491525426,-2.958423494968713,-2.1915547609357198,11.674135704404247,0.0,Neutral
2025-11-16,480.0,485.0,475.0,475.0,9396.0,0.0,482.32,491.3,482.85,54.142011834319526,-2.1904315478662966,-1.999837577427471,11.584088704404271,0.0,Neutral
2025-11-13,481.5,485.0,479.1,482.0,9626.0,0.0,485.71999999999997,494.08000000000004,482.505,57.00934579439252,-1.280151912868405,-1.9521890848177648,10.525081155683486,0.0,Neutral
2025-11-12,492.0,495.3,480.5,483.0,6210.0,0.0,490.32,493.78000000000003,482.555,57.78816199376948,-0.812410969102018,-2.120198377805105,10.942150915933192,0.0,Neutral
2025-11-11,483.0,488.9,481.0,485.6,7604.0,0.0,495.71999999999997,492.52,482.355,55.04451038575669,-0.3054047322351039,-2.4471452299808765,12.875972455199646,0.0,Neutral
2025-11-10,495.0,495.0,481.0,486.0,10720.0,0.0,496.5,492.15999999999997,482.575,55.208333333333336,0.08143456983475517,-2.9825803544173195,13.138594546870706,0.0,Neutral
2025-11-09,495.0,506.0,486.2,492.0,17622.0,0.0,500.28000000000003,489.93999999999994,483.025,56.46879756468798,0.5332704125518148,-3.748584085480338,15.883828253931666,0.0,Neutral
2025-11-06,509.7,525.3,500.0,505.0,41345.0,0.0,502.43999999999994,487.14,483.125,64.72466081404629,0.49131150034634175,-4.819047709988376,17.829139693844603,0.0,Neutral
2025-11-05,497.0,510.0,479.0,510.0,27197.0,0.0,497.23999999999995,482.93999999999994,482.78000000000003,59.98520710059172,-0.8930260421464595,-6.146637512572055,18.099306309615837,0.0,Neutral
2025-11-04,504.0,509.9,485.0,489.5,6742.0,0.0,489.32,479.14,482.63,54.42291491154171,-3.156045581224191,-7.460040380178453,15.6037887137272,0.0,Neutral
2025-11-03,504.0,513.0,492.0,504.9,12041.0,0.0,487.82,477.39,483.15749999999997,56.51793525809273,-3.911302584465659,-8.53603907991702,15.290988631666528,0.0,Neutral
2025-11-02,485.9,502.8,484.0,502.8,18994.0,0.0,479.6,474.4,481.2625,53.327645051194544,-6.386393485556084,-9.692223203779859,11.850175807434017,0.0,Neutral
2025-10-30,477.0,480.0,462.4,479.0,8466.0,0.0,471.84,470.93,480.28999999999996,42.05508474576271,-9.238798330430654,-10.518680633335801,6.4683932403299105,0.0,Neutral
2025-10-29,489.0,489.0,470.4,470.4,4645.0,0.0,468.64,471.33000000000004,480.83399999999995,34.59399332591765,-10.321848902173485,-10.838651209062087,7.114312647394564,0.0,Neutral
2025-10-28,455.0,482.3,455.0,482.0,8175.0,0.0,468.96000000000004,472.19000000000005,482.003,35.6651376146789,-10.678442920620796,-10.967851785784237,7.498807312602668,0.0,Neutral
2025-10-26,455.1,463.8,455.0,463.8,2364.0,0.0,466.96000000000004,472.99000000000007,482.549,26.135615536537173,-12.159354661684574,-11.040204002075097,8.948302135687067,0.0,Neutral
2025-10-19,472.2,490.0,461.5,464.0,2631.0,0.0,469.2,476.11,484.36500000000007,48.62132352941177,-12.019582307017913,-10.760416337172726,10.662962898660128,0.0,Neutral
2025-10-16,479.0,479.0,463.0,463.0,6822.0,0.0,470.0200000000001,479.11,486.28100000000006,41.80426902939991,-11.686715304414008,-10.44562484471143,11.088978512237418,0.0,Neutral
2025-10-15,472.0,481.7,463.1,472.0,7807.0,0.0,474.0200000000001,482.62000000000006,488.188,42.65285996055226,-10.990049198480733,-10.135352229785786,10.977633827235111,0.0,Neutral
2025-10-14,470.0,474.0,466.0,472.0,2605.0,0.0,475.4200000000001,486.12000000000006,489.929,41.3282369804109,-10.857358289475314,-9.92167798761205,12.665245534329362,0.0,Neutral
2025-10-13,468.1,475.0,465.0,475.0,5934.0,0.0,479.0200000000001,488.925,492.26149999999996,42.74141283214515,-10.530071226861537,-9.687757912146234,12.291217505933979,0.0,Neutral
2025-10-12,478.0,478.0,467.5,468.1,9329.0,0.0,483.0200000000001,488.125,493.77700000000004,37.061580733796674,-10.264623794552847,-9.477179583467407,13.499243805996503,0.0,Neutral
2025-10-09,488.5,526.9,482.0,483.0,8028.0,0.0,488.2,489.65,495.7085,41.30043227665706,-9.07396727121261,-9.280318530696047,11.73129717182768,0.0,Neutral
2025-10-08,482.0,484.5,470.0,479.0,5205.0,0.0,491.21999999999997,490.338,496.93549999999993,39.770837183515056,-8.939362512022512,-9.331906345566905,11.497376319083399,0.0,Neutral
2025-10-07,491.1,495.0,480.0,490.0,5348.0,0.0,496.82,491.816,498.39549999999997,41.82701652089407,-8.2302580737541,-9.430042303953002,10.807195339749622,0.0,Neutral
2025-09-28,500.0,503.7,495.0,495.0,3959.0,0.0,498.83000000000004,492.108,499.375,39.223548710471164,-8.3254701096551,-9.729988361502727,10.792114199232845,0.0,Neutral
2025-09-25,500.0,503.0,494.0,494.0,5229.0,0.0,493.23,492.62,500.40500000000003,45.36741214057508,-8.834988452064636,-10.081117924464634,11.062622755143359,0.0,Neutral
2025-09-24,499.3,506.0,496.0,498.1,6872.0,0.0,491.1,493.45199999999994,501.53000000000003,46.385794455147,-9.254992031619167,-10.392650292564634,11.482827565076505,0.0,Neutral
2025-09-23,507.0,515.0,502.1,507.0,9306.0,0.0,489.45599999999996,493.756,502.41999999999996,49.75741239892182,-10.073905807245183,-10.677064857801,11.658450630830087,0.0,Neutral
2025-09-21,458.0,509.9,445.1,500.05,13294.0,0.0,486.812,493.73799999999994,502.9995,46.119417198362065,-11.878789850938915,-10.827854620439954,11.635847674815208,0.0,Neutral
2025-09-18,474.0,474.0,467.0,467.0,60.0,0.0,485.38599999999997,495.59800000000007,504.1965,20.96796182685749,-13.302059450694287,-10.565120812815213,14.002805115815153,0.0,Neutral
2025-09-08,496.9,496.9,483.0,483.35,6797.0,0.0,492.00999999999993,499.429,506.95650000000006,24.408823996191032,-11.560093602371978,-9.880886153345443,9.968944500037374,0.0,Neutral
2025-09-07,488.2,497.0,487.0,489.88,5728.0,0.0,495.804,501.767,509.0625,26.80376437783194,-10.833292194478872,-9.461084291088808,8.396603876987612,0.0,Neutral
