Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-02-28,603.1,651.2,603.1,651.2,5982.0,0.0,621.52,624.51,635.79,56.29314922995221,-0.3329004922401282,2.782149429391421,14.619579717366802,0.6319841295480728,Strongly Positive
2023-02-27,619.0,620.0,590.1,612.0,3464.0,0.8160783648490906,613.28,625.8900000000001,635.885,40.338164251207715,-2.670870125739498,3.5609119097993083,17.737684303363093,1.2639682590961456,Strongly Positive
2023-02-26,599.0,608.0,578.2,608.0,8771.0,0.8957797884941101,615.68,629.6800000000001,638.0849999999999,31.781376518218607,-1.6248478015769479,5.1188574186840095,18.47381329826358,0.8957797884941101,Strongly Positive
2023-02-23,620.0,620.0,601.0,611.1,6068.0,0.0,621.0799999999999,633.52,639.66,46.572008113590265,0.14116393292272278,6.804783723749249,17.427997908894383,0.0,Neutral
2023-02-22,615.0,638.0,606.0,625.3,1978.0,0.0,624.3599999999999,634.91,640.855,46.067415730337075,2.077547435023348,8.47068867145588,15.93120278646706,0.0,Neutral
2023-02-20,613.2,617.0,607.5,610.0,2558.0,0.0,627.5,635.1299999999999,642.0899999999999,39.95983935742972,3.0730398695585563,10.068973980564014,15.798385993553682,0.0684223100543022,Slightly Positive
2023-02-16,634.0,634.0,620.1,624.0,4498.0,0.0,638.5,638.53,644.54,43.985117817279864,5.856769633353679,11.817957508315377,13.240766174591105,0.1368446201086044,Slightly Positive
2023-02-15,627.0,635.0,627.0,635.0,1284.0,0.2736892402172088,643.6800000000001,644.1299999999999,646.3399999999999,45.50898203592815,7.8991771553850185,13.308254477055801,17.552780723076573,0.2736892402172088,Positive
2023-02-14,653.0,653.0,627.1,627.5,4189.0,0.0,645.96,643.43,646.99,47.528830313014836,9.271134724881449,14.660523807473494,18.088734984366152,0.0,Neutral
2023-02-12,652.0,652.0,627.2,641.0,4634.0,0.0,645.46,645.17,649.8149999999999,51.28314798973481,11.651034972131356,16.007871078121504,17.201230576171838,0.0,Neutral
2023-02-09,637.0,665.0,637.0,665.0,10473.0,0.0,642.76,647.0699999999999,653.265,53.336298932384345,13.144638051753873,17.097080104619042,17.7306420263892,0.0,Neutral
2023-02-08,659.0,669.0,647.0,649.9,8880.0,0.0,638.5600000000001,645.8799999999999,655.515,47.91952446273433,12.416187610810084,18.085190617835334,16.76668654740919,0.0728527083992958,Slightly Positive
2023-02-07,637.5,663.2,628.0,646.4,6964.0,0.0,644.58,646.49,657.0649999999999,46.85476410730804,12.84327541003006,19.502441369591644,17.037960884812613,0.1457054167985916,Slightly Positive
2023-02-06,621.1,625.0,616.0,625.0,2297.0,0.2914108335971832,640.9,645.8,657.4449999999999,44.43907156673114,13.557947104161371,21.16723285948204,17.18112659613466,0.4379633814096451,Positive
2023-02-05,656.7,656.7,626.1,627.5,5010.0,0.0,644.8799999999999,646.8,656.4449999999999,38.243861839367455,16.45183065406468,23.069554298312205,16.092510335251667,0.2931050956249237,Positive
2023-02-02,690.0,690.0,632.0,644.0,8531.0,0.5862101912498474,651.3799999999999,649.05,655.67,36.789431545236184,19.65163357551853,24.72398520937408,14.59773574531946,0.5862101912498474,Positive
2023-02-01,628.0,680.0,626.0,680.0,15047.0,0.0,653.2,650.55,655.715,42.98409728718428,21.76990372507578,25.99207311783797,14.790556296395385,0.0,Neutral
2023-01-31,644.0,645.0,628.0,628.0,5755.0,0.0,648.4,648.55,653.715,36.144578313253014,20.49147902541847,27.047615466028514,11.308035491099067,0.0,Neutral
2023-01-30,650.0,658.0,638.0,644.9,10851.0,0.0,650.7,650.55,651.465,47.735191637630656,23.856231804758977,28.686649576181022,8.74861893870221,0.0,Neutral
2023-01-29,640.1,693.9,640.1,660.0,5818.0,0.0,648.72,654.4599999999999,647.49,61.712095400340715,26.08315288959352,29.89425401903653,13.428593042921117,0.0,Neutral
2023-01-26,660.0,667.0,652.0,653.1,5171.0,0.0,646.72,659.4599999999999,640.19,58.74840357598979,27.008668123115513,30.84702930139728,22.178427957543246,0.0,Neutral
2023-01-25,650.0,660.1,650.0,656.0,11041.0,0.0,647.9,665.15,631.69,52.0951302378256,28.499654212110954,31.80661959596772,27.115032730964188,0.0,Neutral
2023-01-24,635.0,639.5,623.0,639.5,4171.0,0.0,648.7,667.6400000000001,623.0150000000001,49.90130280300039,29.692881486252645,32.63336094193191,27.323908944388883,0.0,Neutral
2023-01-23,651.0,660.0,635.0,635.0,2228.0,0.0,650.4,669.09,615.33,58.50228907782864,32.463976930902504,33.368480805851725,26.018217976408742,0.0,Neutral
2023-01-19,647.0,669.0,646.0,650.0,3205.0,0.0,660.2,666.09,607.63,63.715953307393,35.986880906715214,33.594606774589025,31.531164477935018,0.0,Neutral
2023-01-18,647.1,680.0,647.1,659.0,5803.0,0.0,672.2,662.2900000000001,598.9350000000001,70.66704675028507,38.43266916810933,32.996538241557474,35.69993619666161,0.0,Neutral
2023-01-17,638.2,662.0,635.1,660.0,7256.0,0.0,682.4,660.88,590.635,73.23351720514842,40.079000088388966,31.63750550991951,36.12028669753853,0.0,Neutral
2023-01-12,690.0,690.0,639.0,648.0,13381.0,0.0,686.5799999999999,658.88,582.2850000000001,72.40725697265097,41.495531552624016,29.527131865302145,36.723102023433334,0.0,Neutral
2023-01-10,700.0,700.0,667.5,684.0,8555.0,0.0,687.78,652.38,574.135,79.44147355912062,43.92178761711841,26.535031943471672,43.911749882907884,0.0,Neutral
2023-01-09,700.0,717.8,691.0,710.0,14964.0,0.0,671.9799999999999,640.5200000000001,563.8900000000001,86.30310716550413,42.714255719551375,22.188343025059986,50.014748935813074,0.0,Neutral
2023-01-08,680.0,722.9,660.0,710.0,9310.0,0.0,652.3799999999999,620.92,552.6400000000001,86.51264439587887,37.90443492346333,17.056864851437137,57.59197089102307,0.0,Neutral
2023-01-05,654.0,681.0,631.0,680.9,14464.0,0.0,639.3599999999999,598.23,542.075,80.49334631613114,31.214017326660496,11.84497233343059,63.03637486052739,0.0,Neutral
2023-01-04,595.0,655.0,595.0,654.0,11154.0,0.0,631.18,578.39,532.98,78.62731152204837,25.18349861471711,7.002711085123112,65.30706019346238,0.0,Neutral
2023-01-03,624.0,624.0,602.0,605.0,4102.0,0.0,616.9799999999999,561.5699999999999,524.99,74.97918401332224,19.85896747889535,2.4575142027246115,65.32994974232544,0.2248699963092804,Positive
2023-01-02,580.0,632.8,573.0,612.0,9318.0,0.0,609.0600000000001,549.17,520.48,77.79171894604768,17.763162756753445,-1.8928491163180738,67.88861874833667,0.4497399926185608,Positive
2023-01-01,652.8,657.9,637.0,644.9,14913.0,0.8994799852371216,589.46,535.5799999999999,515.63,87.6944837340877,14.117053271303234,-6.8068520845859535,67.51503207106569,0.8994799852371216,Strongly Positive
2022-12-29,578.0,641.0,565.0,640.0,8600.0,0.0,557.1,520.39,509.28499999999997,81.98279764599368,5.908134571382334,-12.03782842355825,56.351426088642285,0.0,Neutral
2022-12-28,570.0,588.0,550.0,583.0,13746.0,0.0,525.6,505.68999999999994,503.53499999999997,75.57856272838004,-4.1564581630095745,-16.524319172293396,37.80374614008157,0.0,Neutral
2022-12-27,524.2,565.4,519.4,565.4,14634.0,0.0,506.16,495.89,501.57,73.51387054161164,-11.138444407080556,-19.61628442461435,26.568462925501414,0.0,Neutral
2022-12-26,492.0,519.0,491.0,514.0,8296.0,0.0,489.28000000000003,487.26000000000005,502.3,49.66832504145939,-18.09598402177363,-21.735744428997798,10.844578778837823,0.0,Neutral
2022-12-22,486.0,486.9,482.1,483.1,5380.0,0.0,481.7,484.36,505.1,32.25806451612904,-21.47966572602877,-22.645684530803837,5.420373091031509,0.0,Neutral
2022-12-21,489.0,489.9,479.0,482.5,2099.0,0.0,483.68,485.91999999999996,509.895,30.76923076923076,-22.33986069071767,-22.937189231997603,7.0248447987109754,0.0,Neutral
2022-12-20,489.0,489.0,482.0,485.8,2220.0,0.0,485.78000000000003,487.57,515.095,29.58333333333333,-23.05174792651013,-23.086521367317587,8.002090004865902,0.0,Neutral
2022-12-19,472.0,485.6,472.0,481.0,1052.0,0.0,485.62,488.41,520.49,21.474067333939914,-23.961076755808733,-23.095214727519448,8.233191631801962,0.0,Neutral
2022-12-18,483.2,492.0,476.1,476.1,7211.0,0.0,485.24000000000007,491.78999999999996,525.265,13.23425336164189,-24.28445898148351,-22.878749220447126,11.241535087017105,0.0,Neutral
2022-12-15,483.3,493.0,483.3,493.0,2430.0,0.0,487.0200000000001,495.67999999999995,529.955,21.354166666666657,-23.845074709795824,-22.527321780188025,11.91896714398103,0.0,Neutral
2022-12-14,485.0,493.0,485.0,493.0,415.0,0.0,488.16,498.17999999999995,533.755,20.013947001394698,-24.65815042542664,-22.197883547786073,13.77217807358037,0.0,Neutral
2022-12-13,470.0,498.3,470.0,485.0,375.0,0.0,489.36,501.37999999999994,536.13,14.485654303708884,-25.337266696280153,-21.582816828375933,15.97614888935532,0.0,Neutral
2022-12-12,480.0,488.0,475.5,479.1,4579.0,0.0,491.2,507.25,538.03,10.263522884882107,-25.02097849367817,-20.644204361399876,19.650402879708185,0.1477811634540558,Slightly Positive
2022-12-11,493.6,497.0,484.0,485.0,3497.0,0.0,498.34,517.3399999999999,540.325,20.57877813504824,-23.652610955176215,-19.5500108283303,27.803484993419037,0.2955623269081116,Positive
2022-12-07,508.9,508.9,493.0,498.7,782.0,0.5911246538162231,504.34,525.84,543.375,26.010781671159066,-22.16276568304943,-18.52436079661882,29.74335406628852,0.5911246538162231,Positive
2022-12-06,504.0,504.0,493.2,499.0,5200.0,0.0,508.2,533.8700000000001,543.7900000000001,26.51006711409397,-21.333722943963267,-17.614759575011163,32.32921107745086,0.0,Neutral
2022-12-05,517.0,517.0,494.0,494.2,6903.0,0.0,513.4,542.62,544.09,36.595251881876095,-19.99579969598119,-16.685018732773138,33.656724604640075,0.0,Neutral
2022-12-04,506.7,516.0,506.7,514.8,3954.0,0.0,523.3,552.57,545.58,47.58254716981131,-17.50854784570606,-15.85732349197112,32.43732589336818,0.0,Neutral
2022-12-01,517.0,520.0,514.1,515.0,1136.0,0.0,536.3399999999999,558.74,546.59,47.0828471411902,-16.176694788144573,-15.444517403537384,30.24897427097157,0.0455174557864666,Neutral
2022-11-30,525.0,525.0,512.0,518.0,22778.0,0.0,547.3399999999999,564.23,547.09,42.60823653643084,-14.261832234120334,-15.261473057385585,26.12993387756453,0.0910349115729332,Slightly Positive
2022-11-29,532.9,532.9,505.0,525.0,6195.0,0.1820698231458664,559.54,569.33,549.3900000000001,54.0650406504065,-11.91578101448772,-15.511383263201896,20.467863700100445,0.1820698231458664,Slightly Positive
2022-07-11,568.4,568.4,538.0,543.7,3668.0,0.0,571.8399999999999,570.88,551.99,59.45285784074255,-9.460773370309425,-16.41028382538044,17.037201126466336,0.0,Neutral
2022-07-08,561.0,580.0,539.0,580.0,4471.0,0.0,581.8399999999999,568.8100000000001,553.255,64.94130202774812,-8.093679637262994,-18.147661439148195,21.404280464983355,0.0,Neutral
2022-07-07,590.0,590.0,560.0,570.0,3158.0,0.0,581.14,563.3100000000001,552.255,59.288747346072185,-9.927044659632543,-20.661156889619495,24.97752100503583,0.0,Neutral
2022-07-06,575.0,585.0,557.0,579.0,1746.0,0.0,581.12,560.9100000000001,552.105,64.25554382259767,-11.104509911316882,-23.34468494711623,25.41252753184949,0.0,Neutral
2022-07-05,593.7,598.9,563.1,586.5,5433.0,0.0,579.12,553.71,552.105,55.09280217292892,-13.36222723384742,-26.404728706066066,29.576283667104196,0.0,Neutral
2022-07-04,587.0,620.0,571.0,593.7,16403.0,0.0,569.92,545.5600000000001,552.0649999999999,53.6832818703132,-16.813172220294177,-29.665354074120728,30.742775122354978,0.0,Neutral
2022-07-03,580.0,580.0,545.4,576.5,8373.0,0.0,555.78,538.5899999999999,552.38,51.724137931034484,-21.7063685888819,-32.878399537577366,26.17808455774758,0.1791706383228302,Slightly Positive
2022-07-01,558.0,580.0,555.0,569.9,3227.0,0.0,545.4799999999999,534.4399999999999,552.8050000000001,52.251023192360165,-25.88486477440472,-35.67140727475123,22.536696001591302,0.3583412766456604,Positive
2022-06-30,550.0,575.0,542.0,569.0,9640.0,0.7166825532913208,540.7,529.95,552.81,50.442477876106196,-30.169638236298965,-38.11804289983786,18.859789677198037,0.7166825532913208,Strongly Positive
2022-06-29,530.0,540.5,514.0,540.5,9299.0,0.0,528.3,529.45,553.2099999999999,40.81145584725537,-35.108099807861436,-40.105144065722584,17.742682372720793,0.0,Neutral
2022-06-28,514.5,527.0,505.3,523.0,6148.0,0.0,521.2,533.1,555.435,34.2224458983392,-37.9988911256321,-41.35440513018787,23.187400793470406,0.0,Neutral
