Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,1319.5,1357.0,1319.1,1356.0,2097.0,0.0,1334.8,1323.55,1349.825,52.04638472032742,-17.53635169529457,-22.247770843785737,19.098996483215064,0.0,Neutral
2026-03-01,1330.0,1353.0,1308.0,1346.0,2449.0,0.0,1323.6,1320.85,1360.775,48.53587115666179,-20.90661244145099,-23.42562563090853,15.587548449510221,0.0,Neutral
2026-02-26,1322.0,1359.7,1306.0,1342.0,3451.0,0.0,1316.3799999999999,1317.75,1365.385,41.92462987886947,-23.886012703760343,-24.055378928272912,12.876960476379379,0.0,Neutral
2026-02-25,1322.0,1331.0,1310.0,1322.0,678.0,0.0,1308.7,1316.95,1369.535,26.09500308451578,-26.934105217417027,-24.097720484401055,11.362438118604482,0.0,Neutral
2026-02-24,1320.0,1320.0,1302.8,1308.0,727.0,0.0,1308.9,1319.25,1372.935,9.321475625823496,-28.39644722259459,-23.38862430114706,14.415828491982449,0.0,Neutral
2026-02-23,1305.0,1315.6,1300.0,1300.0,1401.0,0.0,1312.3,1323.45,1374.285,36.435003463403376,-28.424433604146998,-22.13666857078518,16.709760953116565,0.0,Neutral
2026-02-22,1305.0,1316.0,1291.0,1309.9,2932.0,0.0,1318.1,1328.45,1376.785,27.174100223867768,-27.232162642358844,-20.564727312444724,16.390868053730376,0.0,Neutral
2026-02-17,1302.6,1318.9,1302.5,1303.6,3606.0,0.0,1319.12,1334.06,1379.59,40.537120359955,-26.32228715815154,-18.897868479966192,18.764991044181063,0.0,Neutral
2026-02-16,1308.2,1325.0,1308.2,1323.0,2263.0,0.0,1325.2,1343.65,1381.81,42.765957446808514,-24.136630999644694,-17.041763810419855,24.95334535576055,0.0,Neutral
2026-02-12,1307.5,1329.0,1306.0,1325.0,2845.0,0.0,1329.6,1366.85,1381.41,45.59620596205962,-22.97113341551926,-15.268047013113645,70.2883149764019,0.0,Neutral
2026-02-11,1340.9,1340.9,1310.0,1329.0,2868.0,0.0,1334.6,1376.1,1381.16,49.61977186311787,-21.353045467555376,-13.34227541251224,70.2554070675132,0.0,Neutral
2026-02-10,1335.0,1342.0,1300.0,1315.0,4851.0,0.0,1338.8,1400.7,1380.91,47.78481012658228,-19.384459825353588,-11.339582898751457,91.7203479181269,0.0,Neutral
2026-02-09,1370.5,1370.5,1308.4,1334.0,7528.0,0.0,1349.0,1413.02,1381.6550000000002,47.96696315120712,-15.164418371846978,-9.328363667100923,87.0871440952499,0.0,Neutral
2026-02-08,1360.0,1377.0,1333.0,1345.0,4456.0,0.0,1362.1,1422.1200000000001,1381.4550000000002,49.81108312342569,-11.492083013053616,-7.869349990914408,82.54883806975671,0.0,Neutral
2026-02-05,1340.1,1373.0,1340.0,1350.0,6743.0,0.0,1404.1,1426.6200000000001,1381.38,52.12895377128954,-7.757690129458297,-6.963666735379605,79.02917604699522,0.0,Neutral
2026-02-04,1389.9,1393.3,1347.5,1350.0,3679.0,0.0,1417.6,1425.1200000000001,1380.13,51.81378476420798,-3.3874986288772106,-6.765160886859932,80.76825283901434,0.0,Neutral
2026-02-03,1400.0,1400.0,1366.0,1366.0,4518.0,0.0,1462.6,1425.1200000000001,1378.3300000000002,52.57668711656441,2.2397275937391896,-7.609576451355611,80.76825283901434,0.0,Neutral
2026-02-02,1523.9,1523.9,1399.5,1399.5,37359.0,0.0,1477.0400000000002,1425.1200000000001,1376.38,54.41960883921767,7.760445752878468,-10.07190246262931,80.76825283901434,0.0,Neutral
