Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2023-05-08,350.0,352.0,340.0,340.0,18155.0,0.0,356.14,362.95,371.31499999999994,16.763005780346788,-13.965766276776833,-13.187501662768701,10.191854044735933,0.226465106010437,Positive
2023-05-07,352.2,355.0,347.0,353.7,8720.0,0.452930212020874,360.93999999999994,365.95,372.71500000000003,20.90090090090085,-12.738472580046334,-12.992935509266667,6.39326902837972,0.452930212020874,Positive
2023-05-04,358.0,359.3,351.0,359.3,12067.0,0.0,364.58000000000004,368.2,374.08,21.969696969696955,-12.381621751418663,-13.05655124157175,5.499898987187732,0.0,Neutral
2023-05-03,360.2,365.8,355.0,362.0,8435.0,0.0,366.1,370.46,375.465,22.700587084148708,-12.316235831949712,-13.22528361411002,6.052033632715557,0.0,Neutral
2023-05-02,366.0,367.0,362.0,365.7,3493.0,0.0,368.5,372.36,377.115,45.25993883792049,-12.328543464453617,-13.452545559650098,6.0833470303398895,0.0,Neutral
2023-04-30,367.0,367.0,364.0,364.0,4482.0,0.0,369.76,374.39,378.68,49.29178470254958,-12.54165548318474,-13.733546083449216,6.940613163948256,0.0,Neutral
2023-04-27,372.8,372.8,362.3,371.9,3235.0,0.0,370.96,376.59000000000003,380.48,52.968036529680354,-12.458148925518913,-14.031518733515334,6.765837386166263,0.0,Neutral
2023-04-26,372.1,381.4,360.1,366.9,19093.0,0.0,371.82,378.29,382.03499999999997,40.43419267299863,-12.974718389363375,-14.424861185514438,7.547103931859528,0.19198401272296906,Slightly Positive
2023-04-25,374.3,378.0,373.0,374.0,3992.0,0.0,374.82,380.59,383.98999999999995,41.046831955922855,-12.936234783006796,-14.787396884552201,7.186321882768959,0.6086744368076324,Strongly Positive
2023-04-24,362.6,372.9,362.6,372.0,2983.0,0.7679360508918762,376.21999999999997,380.38,385.98999999999995,35.36895674300253,-13.421861383140651,-15.250187409938553,7.426947928731868,1.217348873615265,Strongly Positive
2023-04-23,376.0,376.0,369.1,370.0,10348.0,0.8988256454467773,379.02,379.67999999999995,387.985,32.824427480916015,-13.642834078102169,-15.707268916638027,8.549567889176677,0.8988256454467773,Strongly Positive
2023-04-20,375.0,389.9,375.0,376.2,4167.0,0.0,382.22,379.47999999999996,389.335,34.21750663129971,-13.522798003989806,-16.22337762627199,8.820279661884909,0.0,Neutral
2023-04-19,388.0,388.0,375.2,381.9,2314.0,0.0,384.76,379.96,390.775,35.488308115543305,-13.804165807519212,-16.898522531842534,8.752294936026788,0.0,Neutral
2023-04-18,386.0,387.0,378.8,381.0,3011.0,0.0,386.35999999999996,380.46999999999997,392.18,33.28877005347593,-14.54286921046014,-17.672111712923364,9.02232416364395,0.0,Neutral
2023-04-17,389.0,389.0,378.8,386.0,6127.0,0.0,384.53999999999996,381.87,393.53000000000003,32.005141388174806,-15.182554365334454,-18.45442233853917,10.131693945376595,0.0,Neutral
