Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,795.0,809.0,795.0,801.0,8852.0,0.0,797.4799999999999,789.2099999999999,792.6,50.58962264150944,-2.643955654153274,-4.191125207690644,9.909978136541854,0.0,Neutral
2026-03-01,789.1,799.5,789.0,795.0,8414.0,0.0,792.56,787.1099999999999,793.715,51.22235157159489,-3.6587162812895713,-4.577917596074986,9.34278687901792,0.0,Neutral
2026-02-26,789.0,804.0,789.0,794.0,13990.0,0.0,788.3599999999999,786.51,795.1650000000001,46.73913043478261,-4.289793063106572,-4.807717924771339,8.964801540845883,0.0,Neutral
2026-02-25,799.0,809.0,792.1,798.9,39083.0,0.0,785.3599999999999,785.81,797.465,48.26038159371492,-4.931061347344212,-4.937199140187531,8.580009065009516,0.0,Neutral
2026-02-24,786.0,807.9,778.0,798.5,33599.0,0.0,782.8399999999999,785.3199999999999,799.6949999999999,49.17309812568909,-6.176737428718866,-4.93873358839836,7.859007570940022,0.0,Neutral
2026-02-23,768.4,781.0,768.4,776.4,24081.0,0.0,780.9399999999999,785.47,800.575,26.913875598086122,-7.6361023554374015,-4.629232628318234,8.147535414677565,0.0,Neutral
2026-02-22,773.0,779.0,768.0,774.0,19011.0,0.0,781.6600000000001,787.12,803.505,22.458100558659254,-7.137530282188322,-3.877515196538442,7.768569151828996,0.0,Neutral
2026-02-17,782.1,785.0,778.0,779.0,25629.0,0.0,784.6600000000001,789.72,806.205,23.59154929577467,-6.152988759136747,-3.0625114251259715,7.221234120445785,0.0,Neutral
2026-02-16,790.0,799.9,785.0,786.3,17896.0,0.0,786.26,792.02,807.74,21.405750798722053,-5.315948651399822,-2.289892091623278,7.089083940197567,0.0,Neutral
2026-02-12,780.0,803.9,775.0,789.0,33955.0,0.0,787.8,793.3900000000001,808.48,21.224920802534342,-4.913530933504376,-1.5333779516791417,7.184002289040391,0.0,Neutral
2026-02-11,804.7,818.0,780.0,780.0,17845.0,0.0,790.0,795.99,808.78,34.04067197170646,-4.603339141812171,-0.6883397062228331,9.687385841623106,0.0,Neutral
2026-02-10,799.0,799.0,784.0,789.0,13878.0,0.0,792.5799999999999,800.32,809.4300000000001,31.300813008130078,-3.224100321989681,0.2904101526745013,11.29048763832301,0.23162539303302765,Positive
2026-02-09,787.0,798.0,785.0,787.0,22152.0,0.0,794.78,803.82,810.13,33.984375000000014,-2.3331576781872627,1.1690377713405469,12.725198099309216,0.4632507860660553,Positive
2026-02-08,816.0,816.0,794.0,794.0,25242.0,0.9265015721321106,797.78,809.1200000000001,811.53,44.36468054558505,-0.9584176829604303,2.044586633722499,15.643798913448556,0.9265015721321106,Strongly Positive
2026-02-05,793.4,809.7,793.4,800.0,29281.0,0.0,798.9799999999999,814.07,811.26,49.61240310077518,0.09746380451747427,2.7953377128932315,17.98425545982899,0.0,Neutral
2026-02-04,784.0,814.9,784.0,792.9,14639.0,0.0,801.9799999999999,815.6800000000001,810.26,49.25479063165365,0.8328257931964345,3.4698061899871706,17.292053409327856,0.0,Neutral
2026-02-03,786.0,814.9,786.0,800.0,16305.0,0.0,808.0600000000001,819.89,808.7850000000001,52.577319587628864,2.4822103563003566,4.129051289184854,16.221484381999986,0.0,Neutral
2026-02-02,813.5,816.0,798.0,802.0,18417.0,0.0,812.86,822.6899999999999,807.2900000000001,49.65229485396384,3.8284108662066956,4.540761522405979,14.757254336612034,0.0,Neutral
2026-02-01,807.0,818.0,796.0,800.0,24862.0,0.0,820.46,823.46,806.1850000000001,45.123537061118334,5.287329904433136,4.718849186455799,13.72234187981635,0.0,Neutral
2026-01-29,812.1,828.9,805.0,815.0,33067.0,0.0,829.1600000000001,823.57,805.315,57.99031476997578,7.276170860068646,4.576729006961464,13.516249479788925,0.0,Neutral
2026-01-28,823.0,825.0,812.0,823.3,32493.0,0.0,829.3799999999999,821.57,804.115,63.08157099697884,8.181547194569816,3.9018685436846674,16.14861879198322,0.0,Neutral
2026-01-27,830.1,849.9,815.2,824.0,43707.0,0.0,831.72,818.54,801.85,66.7034178610805,8.37304139323021,2.8319488809633797,18.464512509734522,-0.01674845069646835,Neutral
2026-01-26,860.3,860.3,830.0,840.0,65782.0,0.0,832.5200000000001,816.4399999999999,799.15,70.30796048808831,8.424395204709754,1.4466757528966718,18.962020520560394,-0.0334969013929367,Neutral
2026-01-25,820.0,852.0,820.0,843.5,49375.0,-0.0669938027858734,826.46,813.9399999999999,795.72,67.82511210762333,6.738313775656934,-0.2977541100565986,17.063684635308917,-0.0669938027858734,Slightly Negative
2026-01-22,827.7,837.0,815.5,816.1,41537.0,0.0,817.98,808.45,791.795,60.8978529603123,4.131885278565392,-2.056771081484982,15.229521769684894,0.0,Neutral
2026-01-21,843.5,843.9,825.0,835.0,76946.0,0.0,813.76,804.84,789.99,65.3631284916201,3.534852756407645,-3.603935171497575,17.346161919379295,0.0,Neutral
2026-01-20,823.9,845.0,812.0,828.0,59340.0,0.0,805.36,797.6800000000001,787.765,66.75603217158177,0.7970424789421031,-5.38863215347388,18.266532846225914,0.0,Neutral
2026-01-18,811.0,822.6,800.7,809.7,25747.0,0.0,800.36,791.8900000000001,785.92,64.29085673146149,-1.9962650748983606,-6.9350508115778755,16.697002392314232,0.0,Neutral
2026-01-14,795.0,812.0,795.0,801.1,26587.0,0.0,801.42,788.9100000000001,784.94,61.27562642369022,-3.669231951620077,-8.169747245747754,15.800383258363862,0.0,Neutral
2026-01-13,799.8,800.0,788.0,795.0,20932.0,0.0,798.92,787.0600000000001,784.13,61.36363636363636,-4.875539027702985,-9.294876069279674,15.289299090107109,0.0,Neutral
2026-01-12,795.0,809.0,790.5,793.0,24866.0,0.0,795.92,786.6600000000001,783.88,54.48275862068966,-5.723217673500358,-10.399710329673844,15.109761377631825,0.0,Neutral
2026-01-08,805.1,819.0,798.0,803.0,57214.0,0.0,790.0,785.1600000000001,784.4300000000001,54.295532646048116,-6.518280706158066,-11.568833493717216,15.154918526856186,0.0,Neutral
2026-01-07,785.0,836.0,784.0,815.0,80619.0,0.0,783.42,781.86,784.38,58.911260253542125,-8.456440712115295,-12.831471690607003,14.41335800183287,0.0,Neutral
2026-01-06,785.0,795.0,780.1,788.6,19772.0,0.0,776.4,777.5,783.63,49.31002759889604,-12.029053072997272,-13.92522943522993,8.760771148206363,0.0,Neutral
2026-01-05,765.2,785.0,765.2,780.0,28469.0,0.0,775.2,775.14,784.95,47.67331433998102,-13.726037532552255,-14.399273525788093,8.615902609589085,0.0,Neutral
2026-01-04,775.0,779.8,761.1,763.4,12669.0,0.0,777.4,775.14,787.15,35.82089552238807,-14.816718969547082,-14.567582524097054,8.615902609589085,0.23041534423828125,Positive
2026-01-01,779.0,779.9,770.0,770.1,11624.0,0.0,780.3199999999999,777.85,790.505,33.23442136498518,-14.303127364117813,-14.505298412734545,8.773476442609322,0.4608306884765625,Positive
2025-12-31,780.1,789.8,776.0,779.9,9746.0,0.921661376953125,780.3,779.95,793.55,38.15648445873526,-14.12173404425539,-14.555841174888728,9.214511502100521,0.921661376953125,Strongly Positive
2025-12-29,790.0,795.9,782.6,782.6,11126.0,0.0,778.6,780.97,796.0550000000001,40.60475161987043,-14.682621348078328,-14.66436795754706,9.75694054962948,0.0,Neutral
2025-12-28,785.0,795.0,776.4,791.0,18023.0,0.0,775.08,781.2,799.575,37.903225806451616,-15.45986119625843,-14.659804609914243,9.826494797236391,0.2323471903800964,Positive
2025-12-24,779.0,781.0,767.2,778.0,9293.0,0.0,772.88,781.1,806.275,25.840336134453793,-17.0823038941719,-14.459790463328197,9.720196614386802,0.4646943807601928,Positive
2025-12-23,771.1,785.0,762.2,770.0,15185.0,0.9293887615203856,775.38,783.7,809.825,17.716115261472794,-17.581024517411606,-13.80416210561727,12.00712751290713,0.9293887615203856,Strongly Positive
2025-12-22,770.0,777.0,767.2,771.4,12114.0,0.0,779.6,786.9,814.08,17.887931034482776,-17.147303938093387,-12.859946502668684,12.2126528194726,0.0,Neutral
2025-12-21,772.0,785.0,765.0,765.0,21785.0,0.0,783.3399999999999,789.76,817.625,12.814645308924526,-16.48684888684602,-11.788107143812507,11.507987564202775,0.0,Neutral
2025-12-18,790.0,795.0,779.0,780.0,16646.0,0.0,787.3199999999999,794.76,820.11,11.740041928721212,-14.752423001263423,-10.613421708054128,10.359665374263207,0.0,Neutral
2025-12-17,803.0,803.9,790.5,790.5,16537.0,0.0,789.3199999999999,799.1600000000001,822.3100000000001,7.138304652645033,-13.8513569000105,-9.578671384751804,12.514098715716008,0.0,Neutral
