Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2022-06-26,373.0,389.9,365.0,387.0,72644.0,0.0,372.4,382.41999999999996,405.315,31.707317073170742,-37.60817976936039,-40.97222310845347,16.946569629839402,0.0,Neutral
2022-06-24,368.2,380.4,355.0,366.0,19017.0,0.0,368.64,383.71999999999997,408.46500000000003,26.74418604651163,-40.41233143044582,-41.81323394322674,17.813403193385362,0.0,Neutral
2022-06-23,361.0,363.0,351.0,361.0,21697.0,0.0,372.43999999999994,388.41999999999996,413.11500000000007,22.795698924731198,-41.26545109342476,-42.16345957142197,18.792066884049152,0.0,Neutral
2022-06-22,378.0,382.0,364.0,364.0,47317.0,0.0,381.23999999999995,394.91999999999996,418.56500000000005,24.349710982658962,-41.24502635644984,-42.387961690921266,19.4826874713921,0.0,Neutral
2022-06-21,375.0,387.0,373.0,384.0,27584.0,0.0,389.23999999999995,401.90999999999997,424.36500000000007,29.180602006688957,-40.924483854253594,-42.67369552453912,19.69480755024793,0.0,Neutral
2022-06-20,380.1,380.1,367.5,368.2,28253.0,0.0,392.43999999999994,407.61,429.16,19.410085632730713,-41.95645347720665,-43.1109984421105,22.04371666578321,0.0,Neutral
2022-06-19,410.0,413.1,381.3,385.0,17742.0,0.0,398.8,413.78999999999996,434.05,19.281663516068036,-41.05461901810742,-43.39963468333646,18.072597427450475,0.0,Neutral
2022-06-17,400.0,407.0,390.0,405.0,14920.0,0.0,404.4,418.98,437.95,21.51898734177213,-41.016937668230014,-43.985888599643715,16.246079868942108,0.0,Neutral
2022-06-16,405.0,405.0,395.1,404.0,15996.0,0.0,408.6,421.98,441.95,18.51145038167938,-42.408596197394104,-44.72812633249714,16.147294234888378,0.0,Neutral
2022-06-15,392.5,400.0,385.0,400.0,24654.0,0.0,414.58000000000004,424.9599999999999,446.45,13.89891696750901,-43.46618804811044,-45.3080088662729,15.181289653798101,0.0,Neutral
2022-06-14,418.0,418.0,394.0,400.0,39962.0,0.0,422.78000000000003,428.2099999999999,452.2,13.976555455365201,-43.776551638688716,-45.768464070813515,12.483184244649488,0.0,Neutral
2022-06-13,422.0,423.0,412.0,413.0,19467.0,0.0,428.78000000000003,433.2099999999999,459.1,26.29695885509838,-43.53593859773679,-46.266442178844706,9.611734725919304,0.0,Neutral
2022-06-10,426.0,428.2,418.0,426.0,26471.0,0.0,433.55999999999995,437.80999999999995,467.95,31.827111984282894,-43.91921520950007,-46.94906807412168,9.86885673876932,0.22200152277946472,Positive
2022-06-09,448.9,448.9,426.0,433.9,35482.0,0.0,435.35999999999996,442.2099999999999,477.1,27.955133735979274,-45.09322695455796,-47.706531290277084,13.248350001974481,0.44400304555892944,Positive
2022-06-08,435.0,445.1,430.0,441.0,39055.0,0.8880060911178589,435.34,446.82,484.95500000000004,27.504244482173164,-46.74015500800198,-48.35985737420686,17.40426512213328,0.8880060911178589,Strongly Positive
2022-06-07,433.9,437.7,423.0,430.0,14307.0,0.0,433.64,450.71000000000004,492.15500000000003,16.744913928012508,-48.88528637791774,-48.76478296575807,20.097730662312497,0.0,Neutral
2022-06-06,436.0,440.0,430.0,436.9,17968.0,0.0,437.64,454.31000000000006,499.90500000000003,14.871438498957602,-49.79219534274961,-48.73465711271815,19.179123488180387,0.0675496533513069,Slightly Positive
2022-06-03,431.0,442.0,425.0,435.0,24140.0,0.0,442.05999999999995,456.91999999999996,507.16,10.05154639175258,-50.9280363074223,-48.470272555210286,18.302507417697846,0.1350993067026138,Slightly Positive
2022-06-02,440.0,440.0,425.2,433.8,15973.0,0.2701986134052276,449.05999999999995,461.91999999999996,515.0600000000001,8.640226628895192,-51.443556428769284,-47.85583161715728,18.47772232228183,0.2701986134052276,Positive
2022-06-01,456.0,456.8,432.5,432.5,32366.0,0.0,458.3,467.93999999999994,523.72,15.317286652078778,-51.23109583559727,-46.95890041425427,18.101025139706024,0.0,Neutral
2022-05-31,452.0,466.9,446.0,450.0,24449.0,0.0,467.78000000000003,476.18999999999994,533.345,18.894009216589865,-50.08237564815818,-45.89085155891852,18.935120220768987,0.0,Neutral
2022-05-30,479.0,479.0,455.0,459.0,20085.0,0.0,470.98,484.98999999999995,542.5899999999999,19.711538461538467,-49.66953823585368,-44.842970536608604,24.91543252233475,0.015792869031429273,Neutral
2022-05-27,480.0,484.0,460.9,470.0,39731.0,0.0,471.78000000000003,498.09,551.3399999999999,22.0,-49.33650520071802,-43.63632861179734,39.752748332628535,0.03158573806285855,Neutral
2022-05-26,478.0,485.0,469.1,480.0,36219.0,0.0631714761257171,474.78000000000003,511.98999999999995,559.6899999999999,21.890547263681583,-49.31381205113439,-42.211284464567164,51.42676454054325,0.0631714761257171,Slightly Positive
2022-05-25,475.0,486.5,467.0,479.9,25496.0,0.0,477.58000000000004,523.0899999999999,568.04,20.428106095858524,-49.5857373467403,-40.43565256792535,55.56730553519635,0.0,Neutral
2022-05-24,471.9,472.5,454.0,466.0,34994.0,0.0,484.6,533.6,575.045,13.698630136986296,-49.20138399899747,-38.14813137322162,56.42339940128978,0.0,Neutral
2022-05-23,489.0,494.0,460.0,463.0,54159.0,0.0,499.0,545.5,582.4399999999999,11.952191235059757,-46.57988014062039,-35.384818216777646,53.02881816100638,0.0,Neutral
2022-05-20,494.0,496.0,482.6,485.0,37921.0,0.0,524.4,557.4,591.0899999999999,13.623046875,-42.25090786842816,-32.586052735816956,45.23813533830137,0.0,Neutral
2022-05-19,517.0,522.0,486.0,494.0,55779.0,0.0,549.2,568.2,598.14,14.034205231388313,-38.3510064174709,-30.169838952664154,38.40948956815912,0.0,Neutral
2022-05-18,542.0,542.0,515.0,515.0,60174.0,0.0,568.6,579.5,605.64,14.856230031948868,-33.73184483581326,-28.124547086462467,29.815171380391824,0.08414680510759352,Slightly Positive
2022-05-17,579.0,579.0,531.0,538.0,101598.0,0.0,582.6,590.5,613.04,28.623566214807084,-29.483651764885735,-26.722722649124766,22.85339751055682,0.16829361021518704,Slightly Positive
2022-05-12,609.0,609.0,585.0,590.0,37022.0,0.3365872204303741,592.0,600.1899999999999,619.1899999999999,41.80945853324195,-25.974377674139873,-26.03249037018452,18.186224945699266,0.3365872204303741,Positive
2022-05-11,593.0,611.0,592.1,609.0,27245.0,0.0,590.4,604.5899999999999,623.79,40.93959731543624,-26.41200415941853,-26.047018544195677,20.608328952635674,0.0,Neutral
2022-05-10,585.0,598.9,585.0,591.0,8286.0,0.0,587.2,607.39,628.39,37.5886524822695,-28.520945540128196,-25.95577214038996,23.033523877601883,0.0,Neutral
2022-05-09,595.0,595.0,583.1,585.0,22701.0,0.0,590.4,612.99,633.3149999999999,30.718954248366018,-28.965144240013842,-25.314478790455397,25.301754440663593,0.0,Neutral
2022-05-08,577.0,588.0,570.5,585.0,30418.0,0.0,598.4,616.49,638.415,27.325581395348834,-28.499883028013187,-24.40181242806578,23.344780525326367,0.0,Neutral
2022-05-05,604.0,604.0,580.0,582.0,142443.0,0.0,608.38,619.38,644.415,26.900584795321635,-27.49149678247022,-23.377294778078927,20.646161870863406,0.0,Neutral
2022-05-04,600.0,619.0,593.0,593.0,28921.0,0.0,618.78,624.78,650.3149999999999,25.414364640883974,-25.499098384959666,-22.3487442769811,16.410484453480343,0.0,Neutral
2022-05-02,637.5,650.2,607.0,607.0,22791.0,0.0,627.58,628.08,657.51,24.731182795698928,-23.705177544719504,-21.561155749986458,12.047849047220126,0.0,Neutral
2022-04-28,635.0,636.0,621.1,625.0,17743.0,0.0,635.58,631.78,664.405,32.033426183844014,-22.49613418070794,-21.025150301303196,10.427186687701386,0.0,Neutral
