Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,267.1,267.1,260.5,266.4,88409.0,0.0,261.71999999999997,261.18999999999994,262.06,53.95894428152492,-0.27644632459936247,-0.5681379139065638,3.8639214393148684,0.0,Neutral
2026-03-01,266.4,266.4,255.0,261.9,93456.0,0.0,259.82,260.95,261.765,52.85285285285283,-0.7716678582051486,-0.641060811233364,3.5675232616663664,0.0,Neutral
2026-02-26,264.3,264.3,259.2,261.2,80779.0,0.0,258.44,261.06,261.82,48.98550724637683,-0.9343445377062949,-0.6084090494904179,3.6166897081105494,0.0,Neutral
2026-02-25,262.9,263.0,258.0,259.2,58412.0,0.0,258.17999999999995,261.14,262.26,44.477611940298516,-1.0571159426302188,-0.5269251774364485,3.628957609788464,0.0,Neutral
2026-02-24,258.0,260.0,256.5,259.9,94267.0,0.0,259.34,261.24,263.05,42.6934097421203,-0.9948043039311756,-0.39437748613800594,3.583046500190922,0.0,Neutral
2026-02-23,255.0,260.0,255.0,256.9,72501.0,0.0,260.65999999999997,261.62,263.32,35.52238805970143,-0.9720748406618327,-0.24427078168971353,3.6263847930100472,0.0,Neutral
2026-02-22,260.0,260.0,254.6,255.0,133171.0,0.0,262.08000000000004,261.93,263.68,42.7055702917772,-0.6234699644065813,-0.062319766946683716,3.295468268913943,0.0,Neutral
2026-02-17,263.1,264.0,259.7,259.9,129492.0,0.0,263.68,262.62,264.265,45.60906515580734,0.023999822586915798,0.0779677824182907,2.234974521424808,0.0,Neutral
2026-02-16,269.0,269.8,264.0,265.0,60177.0,0.0,264.1,262.91999999999996,264.22999999999996,43.279569892473134,0.3511485351119177,0.09145977237613442,2.0203410053959785,0.0,Neutral
2026-02-12,267.0,269.7,264.0,266.5,218225.0,0.0,263.14,262.91999999999996,263.73999999999995,39.557739557739566,0.2443289131331312,0.0265375816921886,2.0203410053959785,0.0,Neutral
