Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,845.0,860.0,845.0,859.0,20521.0,0.0,840.2,836.5799999999999,835.6899999999999,65.90257879656164,1.2137143348959398,-1.1785669819745397,8.85221880572893,0.0,Neutral
2026-03-01,834.0,860.0,823.1,843.0,12919.0,0.0,834.7800000000001,833.9799999999999,834.4950000000001,70.06289308176102,-0.768373149409058,-1.7766373111921594,4.052653452586746,0.0,Neutral
2026-02-26,844.4,844.4,833.0,834.0,7843.0,0.0,832.1800000000001,832.8799999999999,833.8550000000001,54.55607476635511,-1.6579702926578648,-2.0287033516379345,2.5446239639466115,0.0,Neutral
2026-02-25,830.0,836.5,830.0,835.0,1776.0,0.0,831.3800000000001,833.47,834.4050000000001,46.05522682445759,-1.8529401694204353,-2.121386616382952,3.380023012100158,0.0,Neutral
2026-02-24,830.0,840.0,829.0,830.0,5269.0,0.0,831.5800000000002,834.57,835.07,44.96981891348088,-2.1766589551150446,-2.188498228123581,5.221547238348974,0.0,Neutral
2026-02-23,830.0,835.0,830.0,831.9,4831.0,0.0,832.96,835.25,836.07,45.84615384615383,-2.049090438599933,-2.191458046375715,4.99827748174525,0.0,Neutral
2026-02-22,826.5,834.0,822.1,830.0,16479.0,0.0,833.18,833.1700000000001,836.54,47.46268656716416,-2.0499162165954203,-2.2270499483196606,9.150476612122304,0.0,Neutral
2026-02-17,842.9,842.9,830.0,830.0,11535.0,0.0,833.5799999999999,832.79,837.015,49.90512333965842,-1.827698700995711,-2.2713333812507206,9.372945701213244,0.0,Neutral
2026-02-16,850.0,850.0,836.0,836.0,8528.0,0.0,835.5600000000001,834.0899999999999,836.9200000000001,46.05954465849386,-1.517483636342945,-2.382242051314473,9.833214688893571,0.0,Neutral
2026-02-12,825.2,845.0,825.0,836.9,14302.0,0.0,837.5600000000001,834.49,836.4200000000001,45.1114922813036,-1.7103730100211578,-2.5984316550573547,9.999494432002257,0.0,Neutral
2026-02-11,839.5,841.0,831.2,833.0,7110.0,0.0,837.54,834.8,835.575,42.56993006993007,-2.0233282031884983,-2.8204463163164037,10.129714266348373,0.0,Neutral
2026-02-10,844.9,845.0,830.0,832.0,9867.0,0.0,833.1600000000001,835.01,835.03,46.19164619164621,-1.9962516940574915,-3.01972584459838,10.110000549844626,0.0,Neutral
2026-02-09,836.0,846.0,832.0,839.9,14355.0,0.0,832.0,834.8299999999999,834.3699999999999,50.17241379310344,-1.830837652307423,-3.275594382233602,10.1852889560317,-0.2344966530799866,Negative
2026-02-08,834.0,850.0,833.2,846.0,13731.0,0.0,832.6200000000001,835.3399999999999,833.125,57.378400659521844,-2.3974424549858213,-3.636783564715146,10.58712005778029,-0.4689933061599732,Negative
2026-02-05,827.3,854.0,827.3,836.8,28704.0,-0.9379866123199464,831.4200000000001,835.57,831.05,54.72854640980734,-3.7068552401500483,-3.946618842147477,10.865751495515372,-0.9379866123199464,Strongly Negative
2026-02-04,828.8,828.8,811.1,811.1,7183.0,0.0,832.0600000000001,836.89,829.3549999999999,45.2910052910053,-4.387496936993671,-4.006559742646834,11.793920279630303,0.0,Neutral
2026-02-03,840.0,841.5,826.2,826.2,13010.0,0.0,836.86,839.9100000000001,828.6700000000001,52.5153374233129,-2.5756978382451052,-3.911325444060124,7.5644563589642475,0.0,Neutral
2026-02-02,832.0,844.0,832.0,843.0,9142.0,0.0,837.6600000000001,841.24,827.36,67.79411764705885,-1.7631732018315915,-4.2452323455138785,5.864241923726233,0.0,Neutral
2026-02-01,856.2,856.2,830.5,840.0,7128.0,0.0,838.0600000000001,839.75,825.405,68.16860465116281,-2.4109956011462828,-4.865747131434451,7.124800192598731,0.0,Neutral
2026-01-29,846.0,850.0,831.0,840.0,14190.0,0.0,839.7199999999999,838.35,827.405,72.38335435056749,-2.897328982073077,-5.4794350140064925,8.341762404114496,0.0,Neutral
2026-01-28,846.7,849.9,832.1,835.1,7518.0,0.0,841.7199999999999,836.35,829.3299999999999,71.18421052631582,-3.4759242576258202,-6.124961521989847,10.111956619437931,0.0,Neutral
2026-01-27,850.0,851.0,830.2,830.2,14837.0,0.0,842.96,835.05,831.075,71.40992167101831,-3.664954238311225,-6.787220838080852,11.079836541417247,0.0,Neutral
2026-01-26,848.3,865.0,841.2,845.0,9989.0,0.0,844.82,833.9100000000001,833.115,84.93788819875772,-3.3540077156470716,-7.567787488023258,12.167392672680883,0.0,Neutral
2026-01-25,850.0,860.0,841.0,848.3,9836.0,0.0,841.4399999999999,830.9100000000001,834.365,84.15384615384608,-4.415250405400684,-8.621232431117305,12.8106249308111,0.0,Neutral
2026-01-22,841.4,850.0,841.3,850.0,4282.0,0.0,836.9799999999999,826.5300000000001,835.55,39.239598278335734,-6.041560159880419,-9.672727937546458,13.663580952712072,0.0,Neutral
2026-01-21,839.0,856.0,838.9,841.3,14197.0,0.0,830.9799999999999,821.82,836.3,35.93040847201209,-8.202536462363582,-10.580519881962967,12.762514555710332,0.0,Neutral
2026-01-20,840.0,844.0,830.0,839.5,13200.0,0.0,827.14,817.43,838.235,39.02087832973363,-9.955600230807818,-11.175015736862814,12.867189108836476,0.0,Neutral
2026-01-18,826.0,835.0,826.0,828.1,6311.0,0.0,823.0,813.4799999999999,840.115,33.30739299610897,-11.865065619173834,-11.479869613376563,11.307696494293689,0.0,Neutral
2026-01-14,819.1,829.5,819.1,826.0,3227.0,0.0,820.3799999999999,811.0600000000001,842.43,32.7315541601256,-12.968927760409542,-11.383570611927244,10.382913314479016,0.0,Neutral
2026-01-13,832.0,832.0,818.2,820.0,3440.0,0.0,816.08,816.46,844.8799999999999,28.930307941653183,-13.975400125980741,-10.98723132480667,24.055870154619377,0.0,Neutral
2026-01-12,806.2,826.0,806.0,822.1,9766.0,0.0,812.6600000000001,822.3100000000001,847.5799999999999,33.28137178487921,-14.445837216204723,-10.240189124513153,31.095496279940967,0.0,Neutral
2026-01-08,807.0,819.0,806.1,818.8,9117.0,0.0,807.72,827.1,849.89,28.142857142857125,-15.049982924582082,-9.18877710159026,34.55626651654401,0.0,Neutral
2026-01-07,820.0,820.0,805.0,815.0,11876.0,0.0,803.96,832.32,852.24,27.677929547088425,-15.266183695280802,-7.723475645842304,37.018097676168395,0.0,Neutral
2026-01-06,802.9,810.0,800.0,804.5,8959.0,0.0,801.74,837.82,854.74,23.381568926123407,-14.933171825223098,-5.837798633482679,38.22500054510628,0.0,Neutral
2026-01-05,797.4,802.9,797.2,802.9,6216.0,0.0,816.8399999999999,844.57,857.865,22.33307751343054,-13.221826902709722,-3.563955335547574,37.64273723672705,0.0,Neutral
2026-01-04,804.0,804.0,794.5,797.4,4120.0,0.0,831.96,850.7800000000001,861.4699999999999,19.554848966613676,-10.682301901207666,-1.1494874437570366,35.03670456354575,0.0,Neutral
2026-01-01,801.0,804.5,799.0,800.0,6182.0,0.0,846.4799999999999,859.04,866.0899999999999,23.50659425911563,-6.725565598909384,1.233716170605621,30.496345864996893,0.22680506110191345,Positive
2025-12-31,800.0,806.7,800.0,803.9,6718.0,0.0,860.68,866.75,870.29,25.725490196078454,-1.8422321279920197,3.223536612984372,22.647651337774576,0.4536101222038269,Positive
