Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2026-03-03,805.9,805.9,785.2,799.9,12167.0,0.0,784.9200000000001,780.6099999999999,785.19,52.73492286115005,-2.884981765557768,-4.8993931612107335,9.176836782421722,0.0,Neutral
2026-03-01,775.0,795.0,760.0,790.1,5435.0,0.0,779.0,778.8199999999999,785.245,49.92570579494798,-4.642327816788338,-5.4029960101239745,6.286811592363306,0.0,Neutral
2026-02-26,779.2,784.9,771.9,784.9,1963.0,0.0,775.4200000000001,777.81,786.0400000000001,47.50778816199373,-5.81999746302381,-5.5931630584578835,4.940411588576341,0.0,Neutral
2026-02-25,775.0,780.0,772.4,778.5,2824.0,0.0,774.44,777.3199999999999,787.845,43.64548494983276,-6.709023121120254,-5.536454457316402,4.36903243777347,0.0,Neutral
2026-02-24,770.0,776.0,770.0,771.2,4593.0,0.0,774.34,779.47,790.2349999999999,31.49078726968183,-7.0945209884199585,-5.243312291365438,8.423254847153599,0.0,Neutral
2026-02-23,780.0,780.0,769.0,770.3,4195.0,0.0,776.3,781.95,792.125,26.518518518518476,-6.740090688305372,-4.780510117101808,9.320854753251442,0.0,Neutral
2026-02-22,775.0,780.0,772.1,772.2,5450.0,0.0,778.6400000000001,783.94,793.7099999999999,28.378378378378386,-6.098034695238425,-4.290614974300917,8.657969995462155,0.0,Neutral
2026-02-17,776.0,786.9,776.0,780.0,8172.0,0.0,780.2,785.53,795.38,29.62382445141064,-5.383293632156665,-3.8387600440665404,7.665514406025942,0.0,Neutral
2026-02-16,776.1,782.0,776.0,778.0,5621.0,0.0,780.2,786.1400000000001,796.1800000000001,22.005208333333314,-5.186903495173624,-3.452626647044009,7.415179626062315,0.0,Neutral
2026-02-12,775.0,790.0,775.0,781.0,4153.0,0.0,784.6,787.6700000000001,796.03,21.365360303413397,-4.657156033130946,-3.0190574350116055,7.121649309448706,0.0,Neutral
2026-02-11,795.6,795.6,773.0,782.0,6119.0,0.0,787.6,789.7700000000001,795.63,35.84905660377356,-4.218719730187331,-2.60953278548177,7.980678055159649,0.0,Neutral
2026-02-10,780.0,783.7,775.1,780.0,5571.0,0.0,789.24,791.6700000000001,795.385,39.0438247011952,-3.699570561991095,-2.2072360493053793,8.184409297771092,0.0,Neutral
2026-02-09,787.1,798.0,780.0,780.0,10910.0,0.0,790.86,794.2700000000001,795.635,37.692307692307665,-2.779499142773375,-1.8341524211339502,8.194991695345237,0.0,Neutral
2026-02-08,811.0,811.0,785.0,800.0,8420.0,0.0,792.08,798.3700000000001,795.71,52.136752136752136,-1.5647243619862365,-1.5978157407240938,10.258768606963754,0.0,Neutral
2026-02-05,790.2,800.0,785.0,796.0,7192.0,0.0,790.74,801.0,795.005,59.493670886075954,-2.027834014698101,-1.606088585408558,13.562366230701455,0.0,Neutral
2026-02-04,798.0,802.0,786.1,790.2,2211.0,0.0,791.9399999999999,802.3,794.21,58.052434456928864,-2.182161840309277,-1.5006522280861723,13.652594380967583,0.0,Neutral
2026-02-03,800.0,801.5,786.0,788.1,6187.0,0.0,794.1,803.4799999999999,793.45,55.055147058823536,-1.7568542745940476,-1.330274825030396,12.984161291448116,0.0,Neutral
2026-02-02,798.0,798.0,785.1,786.1,7425.0,0.0,797.68,805.23,794.1949999999999,50.47951176983436,-0.9746347376325275,-1.223629962639483,11.806876527313623,0.0,Neutral
2026-02-01,794.1,802.0,792.0,793.3,4513.0,0.0,804.66,806.22,794.925,55.315315315315296,0.241574703909464,-1.285878768891222,10.349750399465192,0.0,Neutral
2026-01-29,797.0,810.0,797.0,802.0,8316.0,0.0,811.26,804.39,795.51,57.544517338331794,1.0572954863299628,-1.6677421370913934,13.897757612815175,0.0,Neutral
2026-01-28,800.0,805.0,796.0,801.0,9408.0,0.0,812.6600000000001,801.49,796.01,59.37219730941704,1.1972548051818421,-2.3490015429467324,17.10701285691874,0.0,Neutral
2026-01-27,812.0,820.0,805.0,806.0,15954.0,0.0,812.86,799.1,795.6800000000001,63.8888888888889,1.460297356804631,-3.2355656299788755,18.771609769309233,0.0,Neutral
2026-01-26,832.0,839.0,810.0,821.0,23743.0,0.0,812.78,797.0,794.905,57.22311396468701,1.2657037065952181,-4.409531376674752,19.085945963751037,0.0,Neutral
2026-01-25,809.2,832.0,809.2,826.3,15244.0,0.0,807.78,793.05,793.155,60.52631578947366,-0.528351515404438,-5.828340147492244,17.59635378891196,0.0,Neutral
2026-01-22,801.0,809.0,795.0,809.0,6496.0,0.0,797.52,789.01,791.49,51.84162062615102,-3.3501696130782648,-7.153337305514196,13.203656900777304,0.0,Neutral
2026-01-21,821.6,821.7,800.0,802.0,9092.0,0.0,790.3199999999999,786.1200000000001,791.2900000000001,45.39594843462246,-5.141651336100608,-8.104129228623178,11.378810716908035,0.0,Neutral
2026-01-20,811.9,820.0,805.0,805.6,8755.0,0.0,785.3399999999999,783.4200000000001,791.59,54.56769983686788,-6.640718534051302,-8.84474870175382,10.348784147484201,0.0,Neutral
2026-01-18,790.0,815.0,790.0,796.0,19361.0,0.0,781.22,783.1600000000001,791.515,52.3524379811805,-8.824026578940448,-9.395756243679449,9.744650954247103,0.0,Neutral
2026-01-14,770.0,790.0,770.0,775.0,5051.0,0.0,778.3199999999999,783.63,791.875,44.52191235059761,-10.50491755145083,-9.538688659864198,10.515602164725323,0.0,Neutral
