Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-08-23,200.0,199.0,187.0,187.0,3955.0,201.8,221.0,0.0,0.0,-33.421376014514124,-24.406587664352568,25.298221281347164,,0.0,Neutral
2017-08-24,187.0,195.0,181.0,195.0,4342.0,198.6,214.5,0.0,0.0,-33.78824179204432,-26.28291848989092,22.34203810458379,,0.0,Neutral
2017-08-27,195.0,200.0,193.0,200.0,2006.0,196.6,208.5,0.0,8.72483221394532,-33.291760657151485,-27.684686923343037,15.89024858207096,,0.0,Neutral
2017-08-28,200.0,201.0,195.0,201.0,280.0,196.6,204.3,0.0,9.790209789251307,-32.44361434739611,-28.636472408153654,10.339245620450686,,0.0,Neutral
2017-08-30,201.0,202.0,197.0,197.0,1851.0,196.0,201.9,0.0,12.068965515784768,-31.72847277311601,-29.25487248114613,8.685236515682368,,0.0,Neutral
2017-08-31,197.0,196.0,188.0,195.0,487.0,197.6,199.7,0.0,15.05376343859406,-30.96614279015455,-29.597126542947816,7.071853442423738,,0.0,Neutral
2017-09-04,195.0,192.0,186.0,186.0,1582.0,195.8,197.2,0.0,13.725490194194549,-30.733933911308327,-29.824488016619917,7.0521864221915544,,0.0,Neutral
2017-09-06,186.0,190.0,186.0,190.0,370.0,193.8,195.2,224.9,20.22471909794217,-29.882671297838385,-29.836124672863612,5.731007280090842,,0.0,Neutral
2017-09-07,190.0,190.0,183.0,183.0,1146.0,190.2,193.4,217.9,24.32432431972242,-29.433588950557493,-29.75561752840239,6.484168755087608,,0.0,Neutral
2017-09-10,183.0,183.0,174.0,177.0,968.0,186.2,191.1,210.95,23.684210521952906,-29.224950770202895,-29.649484176762492,7.823753006781418,,0.0,Neutral
2017-09-11,177.0,175.0,166.0,166.0,179.0,180.4,189.0,205.0,22.222222218381347,-29.605932813854366,-29.640773904180868,11.155467020454802,,0.0,Neutral
2017-09-12,166.0,165.0,164.0,164.0,98.0,176.0,185.9,200.2,21.951219508447352,-29.726577630802353,-29.657934649505165,13.386975428046533,,0.0,Neutral
2017-09-13,164.0,163.0,156.0,163.0,184.0,170.6,182.2,195.35,24.32432431972242,-29.562107585610022,-29.63876923672614,14.14841962120818,,0.0,Neutral
2017-09-14,163.0,163.0,160.0,163.0,407.0,166.6,178.4,191.35,24.657534241846506,-29.09635917315893,-29.530287224012703,13.631662489301647,,0.0,Neutral
2017-09-17,163.0,165.0,158.0,159.0,248.0,163.0,174.6,188.25,28.124999993847666,-28.71896244917974,-29.368022269046115,13.1588584442408,,0.0,Neutral
2017-09-18,159.0,165.0,157.0,163.0,603.0,162.4,171.4,185.55,23.33333332788888,-27.776911312738207,-29.049800077784536,11.423173328322614,,0.0,Neutral
2017-09-20,163.0,165.0,161.0,161.0,131.0,161.8,168.9,183.05,15.78947368033242,-26.881835222218598,-28.616207106671347,10.57722921079951,,0.0,Neutral
2017-09-24,161.0,163.0,158.0,163.0,618.0,161.8,166.2,180.7,17.24137930618312,-25.71467492084605,-28.03590066950629,7.627435858648094,,0.0,Neutral
2017-09-25,163.0,169.0,166.0,169.0,80.0,163.0,164.8,179.1,26.66666666044445,-24.02855588221118,-27.23443171204727,5.050852513301528,,0.0,Neutral
2017-09-26,169.0,179.0,169.0,175.0,1151.0,166.2,164.6,177.85,34.37499999248047,-21.955060272087422,-26.178557424055303,4.526465385806259,,0.0,Neutral
2017-10-03,175.0,175.0,172.0,172.0,150.0,168.0,165.2,177.1,37.93103447360286,-20.319642796667523,-25.006774498577748,5.094659513212707,,0.0,Neutral
2017-10-04,172.0,172.0,172.0,172.0,40.0,170.2,166.0,175.95,33.33333332469135,-18.806769927929253,-23.766773584448053,5.497474167491395,,0.0,Neutral
2017-10-08,172.0,173.0,166.0,173.0,94.0,172.2,167.0,174.6,39.58333332178819,-17.32737642760233,-22.478894153078908,5.792715732328689,,0.0,Neutral
2017-10-09,173.0,170.0,168.0,168.0,172.0,172.0,167.5,172.95,40.42553190285197,-16.36970486549319,-21.257056295561767,5.622375931145455,2017-10-09,0.8927455544471741,Strongly Positive
2017-10-10,168.0,168.0,163.0,168.0,228.0,170.6,168.4,171.5,52.777777757253084,-15.43284304486076,-20.092213645421566,4.765617600177704,,0.0,Neutral
2017-10-11,168.0,168.0,165.0,168.0,76.0,169.8,168.9,170.15,55.882352918166085,-14.522961640720126,-18.97836324448128,4.383048152955128,,0.0,Neutral
2017-10-12,168.0,174.0,168.0,173.0,92.0,170.0,170.1,169.5,63.157894713573405,-13.245727359519094,-17.831836067488844,3.5418137224388815,,0.0,Neutral
2017-10-15,173.0,176.0,171.0,176.0,352.0,170.6,171.4,168.8,65.85365851409875,-11.85478053111919,-16.636424960214914,2.9888682361965855,,0.0,Neutral
2017-10-16,176.0,185.0,179.0,185.0,541.0,174.0,173.0,168.9,78.26086954139886,-9.911961442986865,-15.291532256769305,5.099019513593877,,0.0,Neutral
2017-10-17,185.0,196.0,183.0,196.0,1005.0,179.6,175.1,169.85,81.132075450267,-7.39936003270671,-13.713097811956786,8.912537984959384,,0.0,Neutral
2017-10-18,196.0,196.0,195.0,196.0,30.0,185.2,177.5,171.35,84.31372546705114,-5.346474482969171,-12.039773146159265,10.97724920005052,,0.0,Neutral
2017-10-22,196.0,199.0,196.0,199.0,56.0,190.4,180.2,173.1,84.61538459260355,-3.43784364504981,-10.319387245937374,12.664912159190406,,0.0,Neutral
2017-10-23,199.0,198.0,192.0,195.0,422.0,194.2,182.4,174.7,75.99999997872,-2.222388217676553,-8.699987440285211,13.1757352736008,,0.0,Neutral
2017-10-24,195.0,205.0,195.0,205.0,888.0,198.2,186.1,176.8,77.77777775761317,-0.4470611652595835,-7.049402185280086,13.860014430007181,,0.0,Neutral
2017-10-25,205.0,213.0,201.0,201.0,1238.0,199.2,189.4,178.9,76.36363634419834,0.6298709831042686,-5.5135475516032155,12.971764207950782,,0.0,Neutral
2017-10-29,201.0,199.0,197.0,199.0,20.0,199.8,192.5,180.7,73.68421050821792,1.306899065348233,-4.149458228212926,10.814085465005812,,0.0,Neutral
2017-10-30,199.0,197.0,196.0,196.0,88.0,199.2,194.8,182.45,69.4915254072393,1.5831244965610836,-3.002941683258124,8.377217782640171,,0.0,Neutral
2017-10-31,196.0,195.0,190.0,195.0,351.0,199.2,196.7,184.05,74.54545452647933,1.7017270481203184,-2.062007936982436,5.1865209919563995,,0.0,Neutral
2017-11-01,195.0,194.0,192.0,194.0,197.0,197.0,197.6,185.3,73.21428569598214,1.6954842945200141,-1.310509490681946,3.4058772731858866,,0.0,Neutral
2017-11-02,194.0,194.0,190.0,190.0,258.0,194.8,197.0,186.05,68.33333331738888,1.3521831708215473,-0.7779709583812475,4.163331998932785,,0.0,Neutral
2017-11-05,190.0,196.0,187.0,196.0,199.0,194.2,197.0,187.25,68.85245900059124,1.5464380377721056,-0.31308915915057695,4.163331998932785,,0.0,Neutral
2017-11-06,196.0,196.0,190.0,194.0,114.0,193.8,196.5,188.35,64.99999998483332,1.5214646368042963,0.05382160004039771,4.196559437338592,,0.0,Neutral
2017-11-07,194.0,191.0,188.0,188.0,20.0,192.4,195.8,189.1,52.63157893444137,1.0059274749428937,0.24424277502089692,4.984420171338805,,0.0,Neutral
2017-11-08,188.0,185.0,182.0,182.0,162.0,190.0,193.5,189.8,36.53846152862427,0.111920553542177,0.21777833072515296,5.542763049439125,,0.0,Neutral
2017-11-09,182.0,185.0,173.0,185.0,378.0,189.0,191.9,190.65,39.99999998981818,-0.35047142822241995,0.10412837893563838,5.445691467165721,,0.0,Neutral
2017-11-12,185.0,182.0,178.0,181.0,142.0,186.0,190.1,191.3,33.9285714200893,-1.0278386911066946,-0.12226503507282821,5.801340841181647,,0.0,Neutral
2017-11-13,181.0,180.0,179.0,180.0,424.0,183.2,188.5,191.65,35.84905659430403,-1.6265983564307476,-0.4231316993444121,6.186903731090777,,0.0,Neutral
2017-11-14,180.0,180.0,175.0,180.0,871.0,181.6,187.0,191.85,20.930232551325048,-2.07717532092758,-0.7539404236610456,6.253887679765195,,0.0,Neutral
2017-11-15,180.0,181.0,178.0,178.0,225.0,180.8,185.4,191.5,21.95121950469958,-2.566064107118251,-1.116365160352487,6.310485101973585,,0.0,Neutral
2017-11-16,178.0,181.0,175.0,178.0,3014.0,179.4,184.2,190.6,23.07692306863906,-2.919853736103903,-1.4770628755027702,6.477310827462606,2017-11-16,-0.8906916975975037,Strongly Negative
2017-11-19,178.0,175.0,172.0,175.0,1655.0,178.2,182.1,189.55,23.07692306863906,-3.403080895723946,-1.8622664795470052,5.566766466172113,,0.0,Neutral
2017-11-20,175.0,178.0,176.0,176.0,60.0,177.4,180.3,188.4,25.641025631821165,-3.663124044762725,-2.2224379925901494,3.9735234853840895,,0.0,Neutral
2017-11-21,176.0,177.0,171.0,175.0,514.0,176.4,179.0,187.4,25.641025631821165,-3.9048886311063598,-2.5589281202933916,3.231786571612511,,0.0,Neutral
2017-11-22,175.0,173.0,167.0,171.0,387.0,175.0,177.9,185.7,25.641025631821165,-4.368893493556698,-2.920921194946053,3.9001424475424016,,0.0,Neutral
2017-11-23,171.0,170.0,170.0,170.0,168.0,173.4,176.4,184.15,11.764705877508646,-4.762414186433091,-3.2892197932434604,3.7475918193495894,,0.0,Neutral
2017-11-26,170.0,180.0,169.0,180.0,82.0,174.4,176.3,183.2,33.33333332222222,-4.218734795536449,-3.4751227937020586,3.622460796507504,,0.0,Neutral
2017-11-27,180.0,183.0,179.0,183.0,433.0,175.8,176.6,182.55,43.58974357409598,-3.505382169671151,-3.4811746688958776,4.0606512887590265,,0.0,Neutral
2017-11-28,183.0,186.0,183.0,186.0,98.0,178.0,177.2,182.1,55.55555553395062,-2.6672240477576565,-3.3183845446682336,4.962078417582038,,0.0,Neutral
2017-11-29,186.0,188.0,183.0,183.0,671.0,180.4,177.7,181.55,47.22222220385802,-2.2194679801871473,-3.098601231772016,5.292552419307926,,0.0,Neutral
2017-11-30,183.0,188.0,180.0,188.0,333.0,184.0,178.7,181.45,59.45945943696129,-1.4445084630856115,-2.7677826780347354,6.2191460649986725,,0.0,Neutral
2017-12-04,188.0,185.0,180.0,181.0,386.0,184.2,179.3,180.7,51.16279068101676,-1.379289371760109,-2.49008401677981,6.111010100176151,,0.0,Neutral
2017-12-05,181.0,186.0,180.0,186.0,365.0,184.8,180.3,180.3,56.249999983593746,-0.9136129968268847,-2.174789812789225,6.325433669806464,,0.0,Neutral
2017-12-06,186.0,204.0,186.0,200.0,1341.0,187.6,182.8,180.9,68.33333331738888,0.578453826802587,-1.6241410848708626,8.547904226573669,,0.0,Neutral
2017-12-10,200.0,199.0,193.0,199.0,512.0,190.8,185.6,181.75,67.2131147386724,1.6610879042695217,-0.9670952870427858,8.834276679188442,,0.0,Neutral
2017-12-11,199.0,196.0,191.0,191.0,94.0,191.4,187.7,182.05,62.12121210803489,1.852199071467055,-0.4032364153408176,7.024560089034189,,0.0,Neutral
2017-12-12,191.0,192.0,188.0,189.0,1884.0,193.0,188.6,182.45,59.7014925248385,1.821278201647857,0.041666508056917295,6.484168755087399,,0.0,Neutral
2017-12-13,189.0,188.0,185.0,185.0,64.0,192.8,188.8,182.7,57.14285713142857,1.457208822710868,0.3247749709877074,6.321040701938464,,0.0,Neutral
2017-12-14,185.0,185.0,182.0,184.0,130.0,189.6,188.6,182.9,59.7014925248385,1.075590832686629,0.47493814332749174,6.449806198639401,,0.0,Neutral
2017-12-17,184.0,184.0,180.0,184.0,118.0,186.6,188.7,183.2,60.606060593204774,0.7643449335771777,0.532819501377429,6.360468186821057,,0.0,Neutral
2017-12-18,184.0,184.0,183.0,183.0,278.0,185.0,188.2,183.45,52.63157893444137,0.4320087455731709,0.5126573502165773,6.613118276073754,,0.0,Neutral
2017-12-19,183.0,184.0,181.0,183.0,70.0,183.8,188.4,183.85,49.999999987037036,0.16670821371167222,0.4434675229155963,6.397916327472611,,0.0,Neutral
2017-12-20,183.0,182.0,180.0,181.0,122.0,183.0,187.9,184.1,45.28301885596297,-0.20259229659254174,0.31425555901396873,6.789698078707731,,0.0,Neutral
2017-12-21,181.0,184.0,178.0,184.0,573.0,183.0,186.3,184.55,50.94339621295835,-0.2503053198041414,0.20134338325034673,5.355163655555799,,0.0,Neutral
2017-12-24,184.0,181.0,172.0,172.0,70.0,180.6,183.6,184.6,36.66666665811111,-1.2420997930348392,-0.08734525200669047,5.037636129950895,,0.0,Neutral
2017-12-26,172.0,175.0,171.0,174.0,201.0,178.8,181.9,184.8,43.636363625256195,-1.845447602055657,-0.43896572201648376,5.130518708886229,,0.0,Neutral
2017-12-27,174.0,177.0,172.0,172.0,272.0,176.6,180.2,184.4,36.53846152862427,-2.4566694170770518,-0.8425064610285975,5.329165037790628,,0.0,Neutral
2017-12-28,172.0,173.0,170.0,171.0,172.0,174.6,178.8,183.8,12.82051281591059,-2.987322754577235,-1.2714697197383251,5.750362307427002,,0.0,Neutral
2017-12-31,171.0,172.0,169.0,169.0,648.0,171.6,177.3,182.95,12.499999995625004,-3.528577389318656,-1.7228912536543914,6.183310871478521,,0.0,Neutral
2018-01-01,169.0,178.0,170.0,175.0,154.0,172.2,176.4,182.55,28.94736841038781,-3.433793101559729,-2.0650716232354593,5.738757124442961,,0.0,Neutral
2018-01-02,175.0,183.0,172.0,180.0,1050.0,173.4,176.1,182.15,39.02439023057703,-2.9215399632692822,-2.236365291242224,5.425249610234075,,0.0,Neutral
2018-01-03,180.0,178.0,177.0,178.0,94.0,174.6,175.6,182.0,41.02564101091387,-2.6464522912380914,-2.318382691241397,4.926120853844181,,0.0,Neutral
2018-01-04,178.0,181.0,175.0,181.0,299.0,176.6,175.6,181.75,46.34146339881023,-2.161452522082783,-2.2869966574096745,4.926120853844181,,0.0,Neutral
2018-01-07,181.0,185.0,180.0,183.0,238.0,179.4,175.5,180.9,48.83720928642509,-1.5972908508404373,-2.1490554960958272,4.743416490253823,,0.0,Neutral
2018-01-08,183.0,184.0,183.0,183.0,560.0,181.0,176.6,180.1,49.99999998333333,-1.1370810987179425,-1.9466606166202505,5.1033757890690215,,0.0,Neutral
2018-01-09,183.0,183.0,181.0,181.0,141.0,181.2,177.3,179.6,47.72727271208678,-0.9231038729955969,-1.7419492678953197,5.186520991957046,,0.0,Neutral
2018-01-10,181.0,180.0,179.0,179.0,190.0,181.4,178.0,179.1,47.72727271208678,-0.9044823557145776,-1.5744558854591713,4.853406592854789,,0.0,Neutral
2018-01-14,179.0,180.0,178.0,178.0,45.0,180.8,178.7,178.75,42.85714284285715,-0.9593574364121764,-1.4514361956497726,4.19126074906789,,0.0,Neutral
2018-01-16,178.0,175.0,169.0,169.0,74.0,178.0,178.7,178.0,46.15384613727811,-1.7093666029255417,-1.5030222771049264,4.19126074906789,,0.0,Neutral
2018-01-17,169.0,171.0,166.0,171.0,154.0,175.6,178.3,177.35,46.15384613727811,-2.117956501442535,-1.6260091219724482,4.738729318664042,,0.0,Neutral
2018-01-21,171.0,176.0,171.0,173.0,271.0,174.0,177.6,176.85,51.28205126364234,-2.254396376332579,-1.7516865728444744,4.971027168616364,,0.0,Neutral
2018-01-22,173.0,170.0,167.0,170.0,40.0,172.2,176.8,176.2,48.7804877882213,-2.574918826729828,-1.916333023621545,5.513619500837109,,0.0,Neutral
2018-01-23,170.0,168.0,165.0,168.0,90.0,170.2,175.5,175.55,48.7804877882213,-2.9562407599273683,-2.1243145708827096,5.930148958220061,,0.0,Neutral
2018-01-24,168.0,175.0,170.0,175.0,105.0,171.4,174.7,175.1,49.99999998333333,-2.662903348501743,-2.2320323264065163,5.313504806937271,,0.0,Neutral
2018-01-25,175.0,174.0,172.0,172.0,135.0,171.6,173.6,175.1,39.99999998599999,-2.642050352672527,-2.3140359316597188,4.477102237436294,,0.0,Neutral
2018-01-28,172.0,173.0,170.0,173.0,179.0,171.6,172.8,175.05,43.58974357409598,-2.515831619727436,-2.3543950692732625,3.645392830533064,,0.0,Neutral
2018-01-29,173.0,176.0,170.0,170.0,192.0,171.6,171.9,174.95,35.89743588454964,-2.627588092551349,-2.40903367392888,2.998147576238081,,0.0,Neutral
2018-01-31,170.0,175.0,168.0,172.0,94.0,172.4,171.3,175.0,35.89743588454964,-2.5256583992646426,-2.4323586189960325,2.1108186932015793,,0.0,Neutral
2018-02-01,172.0,174.0,171.0,172.0,72.0,171.8,171.6,175.15,35.89743588454964,-2.4170165210569508,-2.429290199408216,1.9550504398188162,,0.0,Neutral
2018-02-04,172.0,170.0,166.0,168.0,105.0,171.0,171.3,174.8,34.14634145175491,-2.623442211679901,-2.468120601862553,2.2632326929054134,,0.0,Neutral
2018-02-06,168.0,170.0,168.0,168.0,152.0,170.0,170.8,174.2,35.89743588454964,-2.7552749640291836,-2.525551474295879,2.3944379994786322,,0.0,Neutral
2018-02-07,168.0,171.0,168.0,171.0,563.0,170.2,170.9,173.85,41.4634146199881,-2.587847348758288,-2.5380106491883607,2.378141197567842,,0.0,Neutral
2018-02-08,171.0,174.0,170.0,172.0,736.0,170.2,171.3,173.4,54.54545452231405,-2.3474086490588206,-2.499890249162453,2.1628170930042714,,0.0,Neutral
2018-02-11,172.0,172.0,169.0,169.0,64.0,169.6,170.7,172.7,47.0588235100346,-2.3715958940343285,-2.474231378136828,1.8287822299165064,,0.0,Neutral
2018-02-12,169.0,169.0,166.0,166.0,538.0,169.2,170.1,171.85,39.99999998399999,-2.6028355202227544,-2.4999522065540134,2.2827858224383095,2018-02-12,-0.3410006761550903,Negative
2018-02-14,166.0,168.0,168.0,168.0,88.0,169.2,169.6,171.2,47.0588235100346,-2.594800064726826,-2.518921778188576,2.118699810946179,,0.0,Neutral
2018-02-15,168.0,174.0,168.0,174.0,148.0,169.8,170.0,170.95,57.89473682077562,-2.080301630196061,-2.431197748590073,2.5385910352907834,,0.0,Neutral
2018-02-18,177.0,180.0,177.0,180.0,40.0,171.4,170.8,171.05,56.75675673528122,-1.1748649463876575,-2.17993118814959,4.04969134626503,,0.0,Neutral
2018-02-20,177.0,177.0,174.0,174.0,54.0,172.4,171.0,171.3,52.499999981624995,-0.9307209354678321,-1.9300891376132385,4.163331998933918,,0.0,Neutral
2018-02-21,171.0,171.0,171.0,171.0,20.0,173.4,171.3,171.3,47.61904760317461,-0.9681497481606414,-1.7377012597227193,4.029061098239504,,0.0,Neutral
2018-02-22,168.0,171.0,168.0,171.0,33.0,174.0,171.6,171.2,51.28205126364234,-0.9864412709466137,-1.5874492619674982,3.864367132318918,,0.0,Neutral
2018-02-25,168.0,170.0,168.0,170.0,204.0,173.2,171.5,171.2,47.36842103518005,-1.0693028198992067,-1.4838199735538402,3.8944404818510368,,0.0,Neutral
2018-02-26,170.0,173.0,170.0,171.0,435.0,171.4,171.4,171.35,48.71794870046023,-1.0422649699914075,-1.3955089728413537,3.89301368551012,,0.0,Neutral
2018-02-27,170.0,170.0,170.0,170.0,69.0,170.6,171.5,171.1,52.777777757253084,-1.088975885647784,-1.3342023554026397,3.8369548110755343,,0.0,Neutral
2018-02-28,170.0,173.0,165.0,165.0,813.0,169.4,171.4,170.75,46.34146339881023,-1.5120231741461225,-1.3697665191513364,4.005551702881636,,0.0,Neutral
2018-03-05,162.0,162.0,160.0,160.0,42.0,167.2,170.6,170.1,37.209302313466736,-2.2250998454864543,-1.54083318441836,5.3374983736674775,,0.0,Neutral
2018-03-06,160.0,160.0,160.0,160.0,10.0,165.2,169.2,169.6,35.71428570238096,-2.758420886046707,-1.7843507247440296,6.124631508191015,,0.0,Neutral
2018-03-07,159.0,163.0,159.0,160.0,191.0,163.0,167.2,169.0,38.46153844773175,-3.1448300102914004,-2.056446581853504,5.432413009991739,,0.0,Neutral
2018-03-11,159.0,159.0,155.0,158.0,243.0,160.6,165.6,168.3,39.473684195983374,-3.571277842559539,-2.359412833994711,5.561774297232025,,0.0,Neutral
2018-03-12,155.0,155.0,150.0,154.0,360.0,158.4,163.9,167.6,32.49999998862501,-4.183779388153567,-2.7242861448264826,6.279596590016906,,0.0,Neutral
2018-03-13,151.0,154.0,150.0,151.0,220.0,156.6,161.9,166.75,18.918918911760414,-4.855297358198442,-3.1504883875008747,6.919376979020423,,0.0,Neutral
2018-03-14,149.0,149.0,149.0,149.0,68.0,154.4,159.8,165.65,3.030303029017446,-5.48562856141649,-3.617516422283998,7.360555534591069,,0.0,Neutral
2018-03-15,151.0,153.0,150.0,150.0,234.0,152.4,157.7,164.55,7.142857139285724,-5.8371914293347515,-4.061451423694149,6.783149055647675,,0.0,Neutral
2018-03-18,151.0,156.0,150.0,156.0,248.0,152.0,156.3,163.9,25.806451601248696,-5.567479244036093,-4.362656987762538,5.229191567008058,,0.0,Neutral
2018-03-19,156.0,156.0,150.0,151.0,211.0,151.4,154.9,163.15,22.22222221358024,-5.69157962029459,-4.628441514268949,4.458450154235487,,0.0,Neutral
2018-03-20,148.0,148.0,148.0,148.0,13.0,150.8,153.7,162.15,21.052631571191128,-5.963264192915403,-4.89540604999824,4.5472824607454525,,0.0,Neutral
2018-03-21,148.0,150.0,148.0,150.0,158.0,151.0,152.7,160.95,23.07692306863906,-5.948620890063751,-5.106049018011342,4.08384350554767,,0.0,Neutral
2018-03-22,153.0,153.0,150.0,150.0,120.0,151.0,151.7,159.45,23.68421051759003,-5.869357665435643,-5.2587107474962025,3.233505150078215,,0.0,Neutral
2018-03-26,148.0,153.0,148.0,148.0,1624.0,149.4,150.7,158.15,25.71428570399999,-5.899913741120912,-5.386951346221144,2.540778533360004,2018-03-26,0.6296249628067017,Strongly Positive
2018-03-27,147.0,147.0,145.0,145.0,75.0,148.2,149.8,156.85,27.27272726115703,-6.095934441545296,-5.528747965285975,2.820559440179129,,0.0,Neutral
2018-03-28,145.0,147.0,145.0,147.0,20.0,148.0,149.4,155.65,31.428571415999997,-6.020498415478414,-5.627098055324463,2.913569784459812,,0.0,Neutral
2018-03-29,146.0,149.0,146.0,149.0,30.0,147.8,149.4,154.6,35.13513512184076,-5.733242287756752,-5.648326901810921,2.913569784459812,,0.0,Neutral
2018-04-01,148.0,149.0,148.0,148.0,94.0,147.4,149.2,153.45,36.1111110970679,-5.522620053356519,-5.623185532120042,2.9363620727442084,,0.0,Neutral
2018-04-02,149.0,149.0,148.0,148.0,34.0,147.4,148.4,152.35,40.62499998222656,-5.294666792178475,-5.5574817841317286,1.7126976771638072,,0.0,Neutral
2018-04-04,150.0,152.0,150.0,152.0,23.0,148.8,148.5,151.7,51.51515149329661,-4.73664453009107,-5.393314333323597,1.9002923751728358,,0.0,Neutral
2018-04-05,153.0,160.0,153.0,160.0,275.0,151.4,149.7,151.7,64.10256407955293,-3.607292107884831,-5.036109888235845,4.083843505547915,,0.0,Neutral
2018-04-08,163.0,163.0,159.0,159.0,100.0,153.4,150.6,151.65,61.5384615163708,-2.761135171878408,-4.581114944964357,5.037636129952746,,0.0,Neutral
2018-04-09,159.0,162.0,159.0,159.0,522.0,155.6,151.5,151.6,54.54545452231405,-2.066725775612639,-4.078237111094014,5.681353516355474,,0.0,Neutral
2018-04-11,156.0,156.0,156.0,156.0,54.0,157.2,152.3,151.5,58.06451610280958,-1.7384366386452825,-3.6102770166042677,5.6969777562828865,,0.0,Neutral
2018-04-12,153.0,159.0,143.0,154.0,320.0,157.6,153.2,151.5,59.999999972000005,-1.6209629656521543,-3.2124142064138455,5.094659513213956,,0.0,Neutral
2018-04-15,157.0,160.0,157.0,157.0,87.0,157.0,154.2,151.8,61.29032255296566,-1.271136435920738,-2.8241586523152242,4.709328803322515,,0.0,Neutral
2018-04-16,157.0,157.0,157.0,157.0,33.0,156.6,155.0,152.2,61.29032255296566,-0.9825699361491331,-2.4558409090820064,4.396968652760461,,0.0,Neutral
2018-04-18,160.0,160.0,160.0,160.0,10.0,156.8,156.2,152.7,68.74999996992187,-0.5059714541497442,-2.0658670180955543,3.8815804341390026,,0.0,Neutral
2018-04-19,160.0,168.0,160.0,168.0,564.0,159.2,158.2,153.3,81.08108105040175,0.5113746095722718,-1.5504186925619892,4.315347288717914,,0.0,Neutral
2018-04-22,171.0,171.0,165.0,165.0,261.0,161.4,159.5,154.0,73.68421049916897,1.0632967437183254,-1.0276756053059262,4.196559437340681,,0.0,Neutral
2018-04-23,168.0,168.0,165.0,165.0,198.0,163.0,160.0,154.85,72.22222219413581,1.483597028377261,-0.5254210785692888,4.546060565664339,,0.0,Neutral
2018-04-24,168.0,168.0,162.0,168.0,144.0,165.2,160.9,155.75,76.31578944556787,2.0353012738692655,-0.013276608081577934,5.173651192986226,,0.0,Neutral
2018-04-25,171.0,171.0,168.0,168.0,240.0,166.8,161.8,156.65,76.31578944556787,2.444353873341697,0.4782494882030771,5.573747990956105,,0.0,Neutral
2018-04-26,168.0,168.0,165.0,166.0,902.0,166.4,162.8,157.55,69.44444441743828,2.577436635055534,0.8980869175735685,5.3082744633070424,,0.0,Neutral
2018-04-29,163.0,165.0,161.0,161.0,140.0,165.6,163.5,158.35,51.51515149329661,2.2534708599304167,1.1691637060449382,4.403281604543176,,0.0,Neutral
2018-05-02,158.0,158.0,158.0,158.0,284.0,164.2,163.6,158.9,48.57142855199999,1.7346547015283704,1.2822619051416249,4.247875285888677,,0.0,Neutral
2018-05-03,161.0,164.0,160.0,160.0,194.0,162.6,163.9,159.45,51.3513513319211,1.467950820141823,1.3193996881416645,3.8137179293261325,,0.0,Neutral
2018-05-06,157.0,157.0,154.0,156.0,326.0,160.2,163.5,159.85,49.999999981578945,0.9231776843529929,1.24015528738393,4.428443418531002,,0.0,Neutral
2018-05-07,153.0,153.0,152.0,153.0,87.0,157.6,162.0,160.1,48.71794870046023,0.2465243422466301,1.04142909835647,5.206833117273069,,0.0,Neutral
