Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-05-02,11.0,11.0,11.0,11.0,21110.0,11.2,11.5,11.75,33.33333317777779,-0.28722342717338734,-0.188498207942855,0.5270462766947308,,0.0,Neutral
2013-05-05,11.0,11.0,11.0,11.0,31050.0,11.0,11.4,11.7,33.33333317777779,-0.30198967543242183,-0.21119650144076837,0.5163977794943235,,0.0,Neutral
2013-05-06,11.0,11.0,11.0,11.0,13010.0,11.0,11.3,11.65,33.33333317777779,-0.3101171955734614,-0.23098064026730697,0.4830458915396498,,0.0,Neutral
2013-05-07,11.0,11.0,11.0,11.0,25070.0,11.0,11.2,11.6,33.33333317777779,-0.3129508116888218,-0.24737467455160994,0.4216370213557867,,0.0,Neutral
2013-05-08,11.0,11.0,11.0,11.0,2510.0,11.0,11.1,11.55,33.33333317777779,-0.31160449027847825,-0.2602206376969836,0.3162277660168426,,0.0,Neutral
2013-05-09,11.0,11.0,11.0,11.0,36000.0,11.0,11.1,11.5,33.33333317777779,-0.3069986317344373,-0.2695762365044744,0.3162277660168426,,0.0,Neutral
2013-05-13,11.0,11.0,11.0,11.0,2100.0,11.0,11.0,11.45,33.33333317777779,-0.2998914931972596,-0.27563928784303143,0.0,,0.0,Neutral
2013-05-14,11.0,11.0,11.0,11.0,16000.0,11.0,11.0,11.4,33.33333317777779,-0.2909056553895315,-0.27869256135233145,0.0,,0.0,Neutral
2013-05-16,11.0,11.0,11.0,11.0,7800.0,11.0,11.0,11.35,33.33333317777779,-0.28055030490895305,-0.2790641100636558,0.0,,0.0,Neutral
2013-05-19,11.0,11.0,11.0,11.0,4000.0,11.0,11.0,11.3,49.99999965,-0.26923998410611816,-0.2770992848721483,0.0,,0.0,Neutral
2013-05-21,11.0,11.0,11.0,11.0,40100.0,11.0,11.0,11.25,0.0,-0.25731035972661687,-0.27314149984304203,0.0,,0.0,Neutral
2013-05-23,11.0,11.0,11.0,11.0,25100.0,11.0,11.0,11.2,0.0,-0.24503147612756138,-0.2675194950999459,0.0,,0.0,Neutral
2013-05-26,11.0,11.0,11.0,11.0,15500.0,11.0,11.0,11.15,0.0,-0.23261888668525188,-0.26053937341700706,0.0,2013-05-26,0.9077615141868592,Strongly Positive
2013-05-27,11.0,11.0,11.0,11.0,11000.0,11.0,11.0,11.1,0.0,-0.2202429959633836,-0.2524800979262824,0.0,,0.0,Neutral
2013-05-28,11.0,11.0,11.0,11.0,6000.0,11.0,11.0,11.05,0.0,-0.20803689359196653,-0.24359145705941926,0.0,,0.0,Neutral
2013-05-30,11.0,11.0,11.0,11.0,6700.0,11.0,11.0,11.05,0.0,-0.19610291716317008,-0.23409374908016944,0.0,,0.0,Neutral
2013-06-02,11.0,11.0,11.0,11.0,10100.0,11.0,11.0,11.0,0.0,-0.18451814455185378,-0.22417862817450634,0.0,,0.0,Neutral
2013-06-03,11.0,11.0,11.0,11.0,6000.0,11.0,11.0,11.0,0.0,-0.17333898487572874,-0.21401069951475082,0.0,,0.0,Neutral
2013-06-04,11.0,11.0,10.0,10.0,7000.0,10.8,10.9,10.95,0.0,-0.24237709071494073,-0.21968397775478882,0.316227766016838,,0.0,Neutral
2013-06-05,10.0,11.0,11.0,11.0,600.0,10.8,10.9,10.95,49.99999965,-0.2139325629170017,-0.2185336947872314,0.316227766016838,,0.0,Neutral
2013-06-06,11.0,11.0,11.0,11.0,33900.0,10.8,10.9,10.95,49.99999965,-0.189208986289934,-0.21266875308777194,0.316227766016838,,0.0,Neutral
2013-06-09,11.0,10.0,10.0,10.0,4000.0,10.6,10.8,10.9,33.33333317777779,-0.2474545147298084,-0.21962590541617924,0.42163702135578407,,0.0,Neutral
2013-06-10,10.0,10.0,10.0,10.0,6910.0,10.4,10.7,10.85,33.33333317777779,-0.29026848128834537,-0.23375442059061247,0.48304589153964833,,0.0,Neutral
2013-06-11,10.0,11.0,11.0,11.0,1000.0,10.6,10.7,10.85,49.999999825,-0.2407322045887561,-0.2351499773902412,0.48304589153964833,,0.0,Neutral
2013-06-12,11.0,10.0,10.0,10.0,6320.0,10.4,10.6,10.8,39.999999888,-0.2789504242162728,-0.24391006675544755,0.5163977794943229,,0.0,Neutral
2013-06-13,10.0,10.0,10.0,10.0,11000.0,10.2,10.5,10.75,39.999999888,-0.3057145515687001,-0.25627096371809804,0.5270462766947308,,0.0,Neutral
2013-06-16,10.0,10.0,10.0,10.0,5300.0,10.2,10.4,10.7,39.999999888,-0.32319967070158384,-0.2696567051147952,0.5163977794943235,,0.0,Neutral
2013-06-17,10.0,10.0,10.0,10.0,3000.0,10.2,10.3,10.65,39.999999888,-0.3332156509828845,-0.2823684942884131,0.4830458915396498,,0.0,Neutral
2013-06-18,10.0,10.0,10.0,10.0,2510.0,10.0,10.3,10.6,39.999999888,-0.33726559962512503,-0.2933479153557555,0.4830458915396498,,0.0,Neutral
2013-06-19,10.0,10.0,10.0,10.0,17200.0,10.0,10.2,10.55,39.999999888,-0.3365951536938301,-0.30199736302337044,0.4216370213557867,,0.0,Neutral
2013-06-20,10.0,10.0,10.0,10.0,44500.0,10.0,10.1,10.5,39.999999888,-0.33223403333519563,-0.3080446970857355,0.3162277660168426,,0.0,Neutral
2013-06-23,10.0,10.0,10.0,10.0,18500.0,10.0,10.1,10.45,39.999999888,-0.32503105831534995,-0.3114419693316584,0.3162277660168426,2013-06-23,0.9030953049659728,Strongly Positive
2013-06-24,10.0,10.0,10.0,10.0,2500.0,10.0,10.1,10.4,49.999999825,-0.315683644173701,-0.31229030430006693,0.3162277660168426,,0.0,Neutral
2013-06-25,10.0,10.0,10.0,10.0,10000.0,10.0,10.0,10.35,33.33333317777779,-0.3047626371490626,-0.3107847708698661,0.0,,0.0,Neutral
2013-06-27,10.0,10.0,10.0,10.0,16510.0,10.0,10.0,10.3,33.33333317777779,-0.2927332141280594,-0.3071744595215048,0.0,,0.0,Neutral
2013-06-30,10.0,10.0,10.0,10.0,2500.0,10.0,10.0,10.25,49.99999965,-0.2799724614577226,-0.30173405990874835,0.0,,0.0,Neutral
2013-07-02,10.0,10.0,10.0,10.0,37420.0,10.0,10.0,10.2,49.99999965,-0.26678415140024825,-0.29474407820704834,0.0,,0.0,Neutral
2013-07-03,10.0,10.0,10.0,10.0,66100.0,10.0,10.0,10.15,0.0,-0.25341115461561436,-0.28647749348876156,0.0,,0.0,Neutral
2013-07-04,10.0,10.0,10.0,10.0,5100.0,10.0,10.0,10.15,0.0,-0.2400458590764778,-0.27719116660630483,0.0,,0.0,Neutral
2013-07-07,10.0,10.0,10.0,10.0,5000.0,10.0,10.0,10.1,0.0,-0.2268389083369673,-0.26712071495243733,0.0,,0.0,Neutral
2013-07-08,10.0,10.0,10.0,10.0,6510.0,10.0,10.0,10.05,0.0,-0.21390652347453631,-0.2564778766568572,0.0,,0.0,Neutral
2013-07-09,10.0,10.0,10.0,10.0,1600.0,10.0,10.0,10.05,0.0,-0.2013366319330352,-0.2454496277120928,0.0,,0.0,Neutral
2013-07-10,10.0,10.0,10.0,10.0,3000.0,10.0,10.0,10.05,0.0,-0.18919399175740814,-0.23419850052115587,0.0,,0.0,Neutral
2013-07-14,10.0,10.0,10.0,10.0,2600.0,10.0,10.0,10.0,0.0,-0.17752447034622065,-0.22286369448616883,0.0,,0.0,Neutral
2013-07-15,10.0,11.0,10.0,11.0,1700.0,10.2,10.1,10.05,99.99999860000003,-0.08658653225658597,-0.19560826204025225,0.316227766016838,,0.0,Neutral
2013-07-16,11.0,11.0,11.0,11.0,2000.0,10.4,10.2,10.1,99.99999860000003,-0.014352118855802232,-0.15935703340336227,0.42163702135578407,,0.0,Neutral
2013-07-17,11.0,11.0,11.0,11.0,2000.0,10.6,10.3,10.15,99.99999860000003,0.04240535168732862,-0.11900455638522409,0.48304589153964833,,0.0,Neutral
2013-07-18,11.0,11.0,11.0,11.0,7000.0,10.8,10.4,10.2,99.99999860000003,0.08639020351813365,-0.07792560440455254,0.5163977794943229,,0.0,Neutral
2013-07-21,11.0,11.0,11.0,11.0,8700.0,11.0,10.5,10.25,99.99999860000003,0.11986676602354329,-0.03836713031893338,0.5270462766947308,,0.0,Neutral
2013-07-31,11.0,11.0,11.0,11.0,5500.0,11.0,10.6,10.3,99.99999860000003,0.14472883902893408,-0.0017479364493598881,0.5163977794943235,,0.0,Neutral
2013-08-01,11.0,11.0,10.0,10.0,11010.0,10.8,10.6,10.3,49.99999965,0.08278625988468136,0.015158902817448363,0.5163977794943235,,0.0,Neutral
2013-08-04,10.0,11.0,10.0,10.0,16000.0,10.6,10.6,10.3,49.99999965,0.03331231599804774,0.01878958545356824,0.5163977794943235,,0.0,Neutral
2013-08-06,10.0,11.0,11.0,11.0,25000.0,10.6,10.7,10.35,66.66666635555555,0.07394313128916963,0.02982029462068852,0.4830458915396498,,0.0,Neutral
2013-08-07,11.0,11.0,10.0,10.0,18500.0,10.4,10.7,10.35,49.999999825,0.02516165459373454,0.028888566615297727,0.4830458915396498,,0.0,Neutral
2013-08-08,10.0,11.0,11.0,11.0,500.0,10.4,10.7,10.4,59.999999832,0.06642788619025985,0.03639643053029015,0.4830458915396498,,0.0,Neutral
2013-08-12,11.0,11.0,11.0,11.0,42600.0,10.6,10.7,10.45,59.999999832,0.09800196637340441,0.048717537698913,0.4830458915396498,,0.0,Neutral
2013-08-13,11.0,11.0,10.0,11.0,21900.0,10.8,10.7,10.5,59.999999832,0.12162266205679728,0.06329856257048985,0.4830458915396498,,0.0,Neutral
2013-08-14,11.0,11.0,11.0,11.0,14220.0,10.8,10.7,10.55,59.999999832,0.1387428918707716,0.0783874284305462,0.4830458915396498,,0.0,Neutral
2013-08-18,11.0,11.0,11.0,11.0,35100.0,11.0,10.7,10.6,49.999999825,0.15057506176068536,0.09282495509657404,0.4830458915396498,,0.0,Neutral
2013-08-19,11.0,11.0,11.0,11.0,37900.0,11.0,10.7,10.65,49.999999825,0.15812932521562573,0.10588582912038438,0.4830458915396498,,0.0,Neutral
2013-08-20,11.0,11.0,11.0,11.0,30600.0,11.0,10.8,10.7,49.999999825,0.16224586410236697,0.1171578361167809,0.4216370213557867,,0.0,Neutral
2013-08-26,11.0,11.0,11.0,11.0,2200.0,11.0,10.9,10.75,49.999999825,0.16362211691559736,0.1264506922765442,0.3162277660168426,,0.0,Neutral
2013-08-27,11.0,11.0,11.0,11.0,15000.0,11.0,10.9,10.8,49.999999825,0.16283573815769614,0.1337277014527746,0.3162277660168426,,0.0,Neutral
2013-08-29,11.0,11.0,11.0,11.0,39000.0,11.0,11.0,10.85,49.999999825,0.1603639515165174,0.13905495146552316,0.0,2013-08-29,0.9049129486083984,Strongly Positive
2013-09-01,11.0,11.0,11.0,11.0,12220.0,11.0,11.0,10.85,66.66666635555555,0.15659985712224156,0.14256393259686684,0.0,,0.0,Neutral
2013-09-02,11.0,11.0,11.0,11.0,21500.0,11.0,11.0,10.85,66.66666635555555,0.15186616656123242,0.14442437938973995,0.0,,0.0,Neutral
2013-09-03,11.0,11.0,11.0,11.0,5100.0,11.0,11.0,10.85,49.99999965,0.14642676607541283,0.14482485672687453,0.0,,0.0,Neutral
2013-09-04,11.0,11.0,11.0,11.0,9800.0,11.0,11.0,10.85,99.99999860000003,0.14049644642327053,0.14395917466615374,0.0,,0.0,Neutral
2013-09-05,11.0,11.0,11.0,11.0,10550.0,11.0,11.0,10.85,0.0,0.13424908548300607,0.1420171568295242,0.0,,0.0,Neutral
2013-09-08,11.0,11.0,11.0,11.0,10000.0,11.0,11.0,10.85,0.0,0.12782452536761113,0.13917863053714158,0.0,,0.0,Neutral
2013-09-09,11.0,11.0,11.0,11.0,41000.0,11.0,11.0,10.9,0.0,0.12133434834993295,0.13560977409969988,0.0,,0.0,Neutral
2013-09-10,11.0,11.0,11.0,11.0,25700.0,11.0,11.0,10.95,0.0,0.11486672420958755,0.1314611641216774,0.0,,0.0,Neutral
2013-09-11,11.0,11.0,11.0,11.0,15000.0,11.0,11.0,10.95,0.0,0.10849047482088992,0.1268670262615199,0.0,,0.0,Neutral
2013-09-12,11.0,10.0,10.0,10.0,41700.0,10.8,10.9,10.95,0.0,0.022486399375944544,0.10599090088440485,0.316227766016838,,0.0,Neutral
2013-09-15,10.0,10.0,10.0,10.0,45000.0,10.6,10.8,10.9,0.0,-0.045151966278936584,0.07576232745173657,0.42163702135578407,,0.0,Neutral
2013-09-16,10.0,11.0,11.0,11.0,500.0,10.6,10.8,10.9,49.99999965,-0.017858355709067908,0.05703819081957568,0.42163702135578407,,0.0,Neutral
2013-09-17,11.0,11.0,10.0,10.0,210500.0,10.4,10.7,10.85,33.33333317777779,-0.07604303853086414,0.030421944949487717,0.48304589153964833,,0.0,Neutral
2013-09-19,10.0,10.0,10.0,10.0,6600.0,10.2,10.6,10.8,33.33333317777779,-0.12076274115727514,0.00018500772813514338,0.5163977794943229,,0.0,Neutral
2013-09-22,10.0,10.0,10.0,10.0,5000.0,10.2,10.5,10.75,33.33333317777779,-0.15442333163486666,-0.030736660144465217,0.5270462766947308,,0.0,Neutral
2013-09-23,10.0,10.0,10.0,10.0,42000.0,10.2,10.4,10.7,33.33333317777779,-0.17903577908443324,-0.06039648393245882,0.5163977794943235,,0.0,Neutral
2013-09-24,10.0,10.0,10.0,10.0,22000.0,10.0,10.3,10.65,33.33333317777779,-0.19627874185449912,-0.08757293551686687,0.4830458915396498,,0.0,Neutral
2013-09-25,10.0,11.0,10.0,10.0,3100.0,10.0,10.2,10.6,33.33333317777779,-0.20755139084124963,-0.11156862658174342,0.4216370213557867,,0.0,Neutral
2013-09-26,10.0,11.0,10.0,11.0,51500.0,10.2,10.2,10.6,49.999999825,-0.1342459005506278,-0.11610408137552031,0.4216370213557867,2013-09-26,0.3256427049636841,Positive
2013-09-29,11.0,10.0,10.0,10.0,1500.0,10.2,10.2,10.55,39.999999888,-0.1550550360716425,-0.12389427231474476,0.4216370213557867,,0.0,Neutral
2013-09-30,10.0,10.0,10.0,10.0,3100.0,10.2,10.2,10.5,39.999999888,-0.16959148086934306,-0.13303371402566444,0.4216370213557867,,0.0,Neutral
2013-10-01,10.0,10.0,10.0,10.0,1600.0,10.2,10.1,10.45,39.999999888,-0.17904776689752033,-0.14223652460003564,0.3162277660168426,,0.0,Neutral
2013-10-02,10.0,10.0,10.0,10.0,5500.0,10.2,10.1,10.4,39.999999888,-0.18441610761022353,-0.15067244120207324,0.3162277660168426,,0.0,Neutral
2013-10-03,10.0,10.0,10.0,10.0,1100.0,10.0,10.1,10.35,49.999999825,-0.18652046449213877,-0.15784204586008635,0.3162277660168426,,0.0,Neutral
2013-10-06,10.0,10.0,10.0,10.0,40000.0,10.0,10.1,10.3,49.999999825,-0.18604358780996932,-0.16348235425006297,0.3162277660168426,,0.0,Neutral
2013-10-09,10.0,10.0,10.0,10.0,29000.0,10.0,10.1,10.25,33.33333317777779,-0.18354981163094664,-0.1674958457262397,0.3162277660168426,,0.0,Neutral
2013-10-21,10.0,10.0,10.0,10.0,1500.0,10.0,10.1,10.2,49.99999965,-0.1795042626401937,-0.1698975291090305,0.3162277660168426,,0.0,Neutral
2013-10-22,10.0,10.0,10.0,10.0,21000.0,10.0,10.1,10.15,49.99999965,-0.17428904035239157,-0.17077583135770272,0.3162277660168426,,0.0,Neutral
2013-10-23,10.0,10.0,10.0,10.0,42000.0,10.0,10.0,10.1,49.99999965,-0.1682168400944004,-0.1702640331050423,0.0,,0.0,Neutral
2013-10-24,10.0,10.0,10.0,10.0,27600.0,10.0,10.0,10.1,49.99999965,-0.16154241721313234,-0.1685197099266603,0.0,,0.0,Neutral
2013-10-27,10.0,10.0,10.0,10.0,4600.0,10.0,10.0,10.1,49.99999965,-0.1544722292894818,-0.1657102137992246,0.0,,0.0,Neutral
2013-10-28,10.0,10.0,10.0,10.0,7000.0,10.0,10.0,10.05,49.99999965,-0.14717254098132848,-0.16200267923564537,0.0,,0.0,Neutral
2013-10-29,10.0,11.0,10.0,10.0,91000.0,10.0,10.0,10.05,0.0,-0.1397762320107674,-0.1575573897906698,0.0,2013-10-29,0.9064765572547911,Strongly Positive
2013-10-30,10.0,10.0,10.0,10.0,210000.0,10.0,10.0,10.05,0.0,-0.13238851151234066,-0.15252361413500398,0.0,,0.0,Neutral
2013-10-31,10.0,11.0,10.0,11.0,45020.0,10.2,10.1,10.1,99.99999860000003,-0.04531963064876088,-0.13108281743775538,0.316227766016838,,0.0,Neutral
2013-11-06,11.0,11.0,10.0,11.0,13610.0,10.4,10.2,10.15,99.99999860000003,0.02341319202952974,-0.10018361554429836,0.42163702135578407,,0.0,Neutral
2013-11-07,11.0,11.0,11.0,11.0,12600.0,10.6,10.3,10.2,99.99999860000003,0.07699687712471892,-0.06474751701049491,0.48304589153964833,,0.0,Neutral
2013-11-10,11.0,11.0,11.0,11.0,33000.0,10.8,10.4,10.25,99.99999860000003,0.1181009394970225,-0.028177825708991435,0.5163977794943229,,0.0,Neutral
2013-11-11,11.0,11.0,11.0,11.0,600.0,11.0,10.5,10.25,99.99999860000003,0.1489590973158137,0.007249558895969593,0.5270462766947308,,0.0,Neutral
2013-11-12,11.0,11.0,11.0,11.0,710210.0,11.0,10.6,10.3,99.99999860000003,0.1714381771189597,0.04008728254056762,0.5163977794943235,,0.0,Neutral
2013-11-13,11.0,11.0,11.0,11.0,17000.0,11.0,10.7,10.35,99.99999860000003,0.18709628035938408,0.06948908210433091,0.4830458915396498,,0.0,Neutral
2013-11-14,11.0,11.0,11.0,11.0,221000.0,11.0,10.8,10.4,99.99999860000003,0.19723187372029471,0.09503764042752368,0.4216370213557867,,0.0,Neutral
