Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-05-17,246.0,265.0,250.92,265.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2017-05-18,265.0,291.0,278.0,291.0,45.0,0.0,0.0,0.0,0.0,2.074074074074076,0.41481481481481525,0.0,,0.0,Neutral
2017-05-21,291.0,320.0,296.0,320.0,490.0,0.0,0.0,0.0,0.0,5.988815025852091,1.5296148570222705,0.0,,0.0,Neutral
2017-05-22,320.0,352.0,326.0,352.0,3075.0,0.0,0.0,0.0,0.0,11.540377708574454,3.5317674273327073,0.0,,0.0,Neutral
2017-05-23,352.0,387.0,337.0,338.0,60115.0,313.2,0.0,0.0,0.0,14.641569238244983,5.753727789515163,0.0,,0.0,Neutral
2017-05-24,338.0,335.0,316.0,329.0,20312.0,326.0,0.0,0.0,0.0,16.186473493818767,7.840276930375884,0.0,,0.0,Neutral
2017-05-28,329.0,323.0,314.0,318.0,8829.0,331.4,0.0,0.0,0.0,16.334914451959833,9.539204434692675,0.0,,0.0,Neutral
2017-05-30,318.0,324.0,292.0,299.0,24367.0,327.2,0.0,0.0,0.0,14.749391961022354,10.58124193995861,0.0,,0.0,Neutral
2017-05-31,299.0,310.0,289.0,310.0,14943.0,318.8,0.0,0.0,0.0,14.21658212383744,11.308309976734378,0.0,,0.0,Neutral
2017-06-01,310.0,309.0,294.0,298.0,5541.0,310.8,312.0,0.0,0.0,12.679861230044878,11.582620227396479,25.130769099961018,,0.0,Neutral
2017-06-04,298.0,299.0,286.0,297.0,4147.0,304.4,315.2,0.0,0.0,11.251605700947607,11.516417322106705,19.993332221851695,,0.0,Neutral
2017-06-05,297.0,302.0,288.0,291.0,6799.0,299.0,315.2,0.0,0.0,9.525746175860661,11.118283092857496,19.993332221851695,,0.0,Neutral
2017-06-06,291.0,296.0,280.0,292.0,18296.0,297.6,312.4,0.0,0.0,8.144793600070443,10.523585194300086,21.172308959267205,,0.0,Neutral
2017-06-07,292.0,291.0,278.0,280.0,18642.0,291.6,305.2,0.0,0.0,6.012767580860782,9.621421671612225,18.25011415489411,,0.0,Neutral
2017-06-08,280.0,285.0,272.0,282.0,7726.0,288.4,299.6,0.0,54.59459459046311,4.433399416740826,8.583817220637947,15.443085471786016,,0.0,Neutral
2017-06-11,282.0,287.0,269.0,272.0,3025.0,283.4,293.9,0.0,44.378698221175725,2.347758838963216,7.3366055443030005,13.819872969347006,,0.0,Neutral
2017-06-12,272.0,277.0,264.0,270.0,3103.0,279.2,289.1,0.0,32.394366193989285,0.5274107072119705,5.974766576884795,12.818822965554247,,0.0,Neutral
2017-06-13,270.0,272.0,258.0,261.0,5396.0,273.0,285.3,0.0,11.764705880968862,-1.6227470678890086,4.455263847930034,15.00407352095492,,0.0,Neutral
2017-06-14,261.0,275.0,253.0,275.0,5417.0,272.0,281.8,0.0,23.529411761937723,-2.172041654445195,3.1298027474549883,12.470409420348197,,0.0,Neutral
2017-06-15,275.0,275.0,266.0,266.0,5306.0,268.8,278.6,295.3,23.529411761937723,-3.295596767508357,1.8447228444623192,11.94617558514476,,0.0,Neutral
2017-06-18,266.0,265.0,256.0,260.0,2859.0,266.4,274.9,295.05,24.561403505755607,-4.61695081030706,0.5523881135084434,11.327939893123537,,0.0,Neutral
2017-06-19,260.0,267.0,247.0,255.0,6232.0,263.4,271.3,293.25,27.999999996079993,-5.998445279049008,-0.7577785650030469,11.363195951061455,,0.0,Neutral
