Date,Headline,Link,Full Content,Sentiment_Score
2023-02-09,"Reminder! Last Day to Grab Dividend Proposed by SIC, LGIL and JBBL",https://www.sharesansar.com/newsdetail/reminder-last-day-to-grab-dividend-proposed-by-sic-lgil-and-jbbl-2023-02-09,"Today is the last day to grab dividends proposed by Sagarmatha Insurance Company Limited (SIC), Lumbini General Insurance Limited (LGIL), and Jyoti Bikas Bank Limited (JBBL).
Sagarmatha Insurance Company Limited (SIC)
has called its 26th AGM on 11th Falgun, 2079. The meeting will be held in Lainchaur Banquet, Lainchaur, starting at 10 AM.
Among the other agendas, the AGM will endorse a 13.0579% dividend for the fiscal year 2078/79. The board of directors' meeting decided to distribute 12.40% bonus shares and 0.6526% cash dividend on the paid-up capital of Rs. 1.33 Arba.
Magh 27 is the book closure date. Thus the shareholders maintained till today are entitled to dividend payout and can attend this AGM.
Similarly,
Lumbini General Insurance Limited (LGIL)
has called its 18th AGM on 11th Falgun, 2079. The meeting will be held in Amritbhog Catering, Kaliskasthan, starting at 10 AM that day.
Among the other agendas, the AGM will endorse 6.99% bonus shares worth Rs. 9.17 Crore and a 0.3679% cash dividend worth Rs. 48.29 crores on the paid-up capital of Rs. 1.31 Arba for the fiscal year 2078/79.
Magh 27 is the book closure date. Thus the shareholders maintained till today are entitled to dividend payout and can attend this AGM.
Likewise,
Jyoti Bikas Bank Limited (JBBL)
has called its 15th AGM on 14th Falgun, 2079. The meeting will be held in the Tribhuvan Army Officer's Club, Bhadrakali, Kathmandu, starting at 11 AM that day.
Among the other agendas, the AGM will endorse a 6.80% dividend worth Rs. 29.02 crores for the fiscal year 2078/79. The 440th meeting of the board of directors held on Poush 22 decided to distribute the dividend on the paid-up capital of Rs. 4,26,77,53,287. 3% bonus shares worth Rs. 12.80 crores and 3.80% cash dividend (for tax purposes) worth slightly over Rs. 16.21 crores have been proposed.
The book closure date is from Magh 29 to Falgun 14. Thus, shareholders maintained till today are entitled to the dividend payout and can also attend this AGM.",0.9213412404060364
2023-02-02,Lumbini General Insurance and Sagarmatha Insurance Company Calls 18th & 26th AGM on Falgun 11 to Endorse Dividend and Share Swap Ratio for Merger,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-and-sagarmatha-insurance-company-calls-18th-26th-agm-on-falgun-11-to-endorse-dividend-and-share-swap-ratio-for-merger-2023-02-02,"Lumbini General Insurance Limited (LGIL)
and
Sagarmatha Insurance Company Limited (SIC)
have called their 18th AGM and 26th AGM on 11th Falgun, 2079 respectively. The meeting of LGIL will be held in Amritbhog Catering, Kaliskasthan whereas the meeting of SIC will be held in Lainchaur Banquet, Lainchaur. Both the meetings will start at 10 AM that day.
Among other agendas, the AGMs will pass a resolution regarding evaluating and endorsing the Due Diligence Audit, Memorandum of Understanding, and Scheme of Arrangement and endorse a share swap ratio of 100: 80 for a merger between Lumbini General Insurance & Sagarmatha Insurance. The meeting will also approve a proposal to start the joint transaction under the name ""Sagarmatha Lumbini Insurance Company"" after the successful merger.
Furthermore, LGIL will endorse the AGM will endorse 6.99% bonus shares worth Rs. 9.17 Crore and a 0.3679% cash dividend worth Rs. 48.29 crores on the paid-up capital of Rs. 1.31 Arba for the fiscal year 2078/79. In contrast, SIC will endorse 12.40% bonus shares and 0.6526% cash dividend on the paid-up capital of Rs. 1.33 Arba. As the companies' capital will increase after the issuance of bonus shares, pass the resolution to amend the Articles of Association accordingly.
The book closure date for both companies' AGM is on Magh 27. Therefore, the shareholders maintained before that are entitled to dividend payout and can attend respective AGMs.
LGIL AGM Notice
SIC AGM Notice",0.8780734539031982
2023-02-02,Shikhar Insurance Collected Highest Premium of Rs. 2.65  Arba for the 6 Months of FY 79/80; What is the Status of Other Non-Life Insurance Companies?,https://www.sharesansar.com/newsdetail/shikhar-insurance-collected-highest-premium-of-rs-265-arba-for-the-6-months-of-fy-7980-what-is-the-status-of-other-non-life-insurance-companies-2023-02-02,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
The insurance companies are competing with each other to increase their premium collection. Through the first six months of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 20.08 Arba, out of its 1,395,032 total active insurance policies.
Shikhar Insurance Company Limited collected the highest premium worth Rs. 2.65 Arba. Likewise, Neco Insurance Limited which has 142,383 insurance policies collected a premium worth Rs. 1.54 Arba as its insurance premium till Poush of F.Y 2079/80. As per the report published by Insurance Authority, Neco Insurance Limited also has the highest number of insurance policies.
On the other hand, the National Insurance Company is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 49.40 Crore, out of its 15,523 insurance policies during this period.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.",0.5862101912498474
2023-02-01,Final Merger Agreement Between Lumbini General Insurance & Sagarmatha Insurance Completed; Company to have Joint Paid-Up Capital of Rs. 2.62 Arba,https://www.sharesansar.com/newsdetail/final-merger-agreement-between-lumbini-general-insurance-sagarmatha-insurance-completed-company-to-have-joint-paid-up-capital-of-rs-262-arba-2023-02-01,"Lumbini General Insurance Limited (LGIL)
and
Sagarmatha Insurance Company Limited (SIC
)
final agreement regarding the merger has been completed.
The agreement between the two organizations states that
Sagarmatha Lumbini Insurance Company Limited
will be the name of the company following the merger. Also, At the upcoming joint annual meeting, a special proposal about the merger will be considered.
The share exchange ratio (also known as the ""Swap Ratio"") between Sagarmatha Insurance Company Ltd. and Lumbini General Insurance Company Ltd will be maintained at
100:80
in accordance with the initial agreement between the two companies and the DDA Report.
Additionally, the paid-up capital of the company that will be maintained following the merger will be Rs. 2,62,26,38,195 (Rs.2.62 Arba) after adjustment and distribution of the proposed bonus shares for the Fiscal Year 2078–2079.
For FY 78/79, SIC proposed to distribute 12.40% bonus shares and 0.6526% cash dividend on the paid-up capital of Rs. 1.33 Arba, whereas LGIL proposed 7% bonus shares and 0.35% cash dividend.
After the merger, the board of directors will consist of 3/3 of the members from each company and one independent director. One member from Lumbini General Insurance Company Ltd will serve as board chairman, and the chief executive officer will be presented on behalf of Sagarmatha Insurance Company Ltd.
Since the Insurance Regulatory Committee issued a directive to increase the capital within a year, insurance companies have started merging up. The committee has set a minimum capital of Rs 2.5 Arba for non-life insurance companies. Further stating that this limit should be reached by Chaitra 2079.",0.9093313217163086
2023-02-01,Sagarmatha Insurance and Lumbini General Insurance sign final merger agreement; Sagarmatha Lumbini Insurance Company to be formed in share swap ratio of 100: 80,https://www.sharesansar.com/newsdetail/sagarmatha-insurance-and-lumbini-general-insurance-sign-final-merger-agreement-sagarmatha-lumbini-insurance-company-to-be-formed-in-share-swap-ratio-of-100-80-2023-02-01,"Lumbini General Insurance and Sagarmatha Insurance signed a final merger agreement on Magh 17, 2079.
The merger agreement was signed between the Chairman of Lumbini General Insurance Mr. Manohar Das Mool and the Chairman of Sagarmatha Insurance Mr. Ram Krishna Manandhar.
The merged institution will bear the name Sagarmatha Lumbini Insurance Company. Shareholders of Lumbini General Insurance will receive 80 unit shares for every 100-unit shares of the new institution for their erstwhile Lumbini shares, as per the media statement. The final paid-up capital post-merger and the adjustment of the proposed bonus dividend of FY 78/79 will be Rs 2.62 Arba.",0.8429778814315796
2023-01-25,Trading of Securities For Lumbini General Insurance (LGIL) and Sagarmatha Insurance (SIC) Released After 6 Months,https://www.sharesansar.com/newsdetail/trading-of-securities-for-lumbini-general-insurance-lgil-and-sagarmatha-insurance-sic-released-after-6-months-2023-01-25,"The share trading of Lumbini General Insurance Limited (LGIL) and Sagarmatha Insurance Company Limited (SIC) shareholders, excluding the basic shareholders, is released under Section 13 (1) of the Merger and Acquisition Guideline, 2079.
The secondary market trading of securities for SIC and LGIL had been halted from 13th July 2022 as both companies decided to go on a merger with each other. The Board of Directors meeting of both companies approved the draft Memorandum of Understanding (MoU) regarding the merger and the MoU was signed on 30 Ashad, 2079.
Since the Insurance Regulatory Committee issued a directive to increase the capital within a year, insurance companies have started merging up. The committee has set a minimum capital of Rs 2.5 Arba for non-life insurance companies. Further stating that this limit should be reached by Chaitra 2079.
At present, the share capital of SIC and LGIL is Rs. 1.33 Arba and Rs. 1.31 Arba. Likewise, the last trading price (LTP) as of 13th July 2022 is Rs. 870 and Rs. 382, respectively.",0.6110568046569824
2022-12-30,Non-Life Insurance Companies Collected Premium of Rs. 15.97 Arba Till Mangsir; Shikhar Insurance single-handedly Collects Premium Worth Rs. 1.54 Arba,https://www.sharesansar.com/newsdetail/non-life-insurance-companies-collected-premium-of-rs-1597-arba-till-mangsir-shikhar-insurance-single-handedly-collects-premium-worth-rs-154-arba-2022-12-30,"Insurance companies are competing with each other to increase their premium collection. Through the first five month of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 15.97 Arba, out of its 1,147,264 total active insurance policies.
Shikhar Insurance Company Limited collected the highest premium worth Rs. 1.54 Arba. Likewise, Rastriya Beema Company which has 19,892 insurance policies collected a premium worth Rs. 1.34 Arba as its insurance premium till Mangsir of F.Y 2079/70.
As per the report published by Beema Samiti, Neco Insurance Limited, has the highest number of insurance policies which stood at 118,630 till Mangsir.
On the other hand, National Insurance Company is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 41.36 Crore, out of it's 12,935 number of insurance policies during this period.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.",0.7910054922103882
2022-12-29,Lumbini General Insurance (LGIL) Proposes 7.35% Dividend for FY 2078/79,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-lgil-proposes-735-dividend-for-fy-207879-2022-12-29,"Lumbini General Insurance Limited (LGIL)
has proposed a 7.35% dividend for the fiscal year 2078/79.
The 259th meeting of the board of directors held on Poush 13 decided to distribute the dividend on the paid-up capital of Rs. 1.31 Arba. 7% bonus shares and 0.35% cash dividend have been proposed. Thus, the bonus shares are worth Rs. 9,18,94,918.5 and the cash dividend is worth Rs. 45,94,746. The cash dividend has been proposed for the tax amount on bonus shares.
The dividend will be distributed only after approval by Beema Samiti and endorsement by the company's upcoming AGM. LGIL closed at Rs. 382 yesterday.
Past Dividend History:",0.9230116605758667
2022-12-07,Rastriya Beema Company Collected Highest Premium of Rs. 1.31 Arba Till Kartik; What is the Status of Other Non-Life Insurance Companies?,https://www.sharesansar.com/newsdetail/rastriya-beema-company-collected-highest-premium-of-rs-131-arba-till-kartik-what-is-the-status-of-other-non-life-insurance-companies-2022-12-07,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Through the first four month of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 13.35 Arba, out of its 919,135 total active insurance policies.
Rastriya Beema Company Ltd (RBCL) collected the highest premium worth Rs. 1.31 Arba. Likewise, Shikhar Insurance Company Limited (SICL) which has 81,638 insurance policies collected a premium worth Rs. 1.27 Arba as its insurance premium till Kartik of F.Y 2079/80.
As per the report published by Insurance Authority, Neco Insurance Limited (NIL) , has the highest number of insurance policies which stood at 95,818 till Kartik.
On the other hand, Sanima GIC is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 11.60 Crore, out of it's 10,456 number of insurance policies during this period.",0.5911246538162231
2022-11-29,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q1?,https://www.sharesansar.com/newsdetail/a-peer-to-peer-comparison-between-non-life-insurance-companies-how-did-they-perform-individually-in-q1-2022-11-29,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Most companies are earning decent profit each year. However, for some companies, it is not significant and satisfactory against the volume of transactions if we give an overlook in the balance sheet and profit and loss account. The volumes of transactions are increasing tremendously year by year, but the growth of net earnings is not in the same ratio.
With the first-quarter report published by all the non-life insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the first quarter of FY 2079/2080.
Note: Everest Insurance Company Limited (EIC) and Himalayan General Insurance company Limited (HGI) have started joint transaction after successful merger from 1st of Shrawan, 2079 and published a joint financial statement from this quarter onwards.
Also, Sanima General Insurance Limited and General Insurance Company Nepal Limited has completed their merger process at a swap ratio of 1:1. However, they have published separate Q1 report of FY 79/80.
Out of the 17 listed Non-life insurance companies, only 9 companies are currently trading in Nepal Stock Exchange.
The following companies are not trading as they are undergoing merger/acquisition procedure-
Ajod Insurance Limited and Prabhu Insurance Limited.
Lumbini General Insurance Company Limited and Sagarmatha Insurance Company Limited.
Siddhartha Insurance Limited and Premier Insurance Company (Nepal) Limited.
Sanima General Insurance Limited and General Insurance Company Limited.
Net Profit:
Shikhar Insurance Company Limited (SICL)
posted the highest net profit of Rs.13.49 crores till Q1 of 2079/80. The second highest profit of Rs 7.80 crore was reported by
Premier insurance Company Limited (PIC).
The industry average net profit stands at Rs 5.23 crore.
Among all the companies, 7 companies reported a decline in net profit in compared to the corresponding quarter of the previous year. The highest fall in net profit for FY 79/80 is
General Insurance Company Nepal Limited (GIC)
whose earnings reduced by 50.71%.
Paid-Up Capital:
The board of directors of Beema Samiti has decided to raise the paid-up capital of life insurance companies to Rs. 5 Arba and that of non-life insurance companies to Rs. 2.5 Arba by the end of Chaitra 2079.
Shikhar Insurance Company Limited (SICL)
reported the highest paid-up capital worth 2.28 Arba. Himalayan Everest Insurance Company Limited (HEI) after the joint transaction has reported the second highest capital of Rs. 2.23 Crores.
Neco Insurance Company Limited (NIL)
reported the third highest capital worth Rs. 1.74 Arba.
Reserve and Surplus, Insurance Fund, and Contingent Fund:
The reserve and surplus have an outlier at the upper end. RBCL has the highest reserves of Rs 3.41 arba which also impacts the industry average figure.
Following RBCL, SICL has the highest reserves of Rs 91.81 Crores.
Likewise, RBCL and SICL has the highest insurance fund of Rs 2.69 arba and Rs 1.47 arba respectively. The industry average insurance fund stands at Rs 52.91 crore.
Likewise, SICL has the maximum amount of contingent fund which stands at Rs. 13.09 Crores for the first quarter.
Claim Paid (Gross) and Claim Payment (Net):
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 2.03 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 2.52 crores in claims.
Likewise,
Sagarmatha Insurance Company Limited (SIL) h
as reported highest amount of net claims paid. It shows that the company paid Rs. 23.33 Crores as a net payment in the Fiscal Year 2079/80.
Number of Policies and Renewed Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 78,604 policies. Likewise,
Shikhar Insurance Company Limited (SICL)
has issued the second highest number of policies reaching 61,585 policies.
Total Premium Earned and Net Premium:
Net premium is the main source of earning for insurance companies. The average net earnings from premium stood at Rs 58.66 crore till Q1 of 2079/80.
Shikhar Insurance Company Limited (SICL)
collected highest amount of Net Premium which stands at Rs. 45.19 Crores
where as
Neco Insurance Company Limited (NIL)
collected second highest net premium of Rs. 44.94 Crores.
On the other side,
General Insurance Company (GIC)
managed to collect Net premium of only Rs. 7.14 Crores during the review period.
Unpaid Claims:
The average unpaid claims stood at Rs. 1.19 Arba. As per the report published by the company's
Lumbini General Insurance Limited (LGIL)
has the lowest unpaid claims worth Rs. 78 Lakhs.
On the other hand,
Premier insurance Company Limited (PIC)
has the highest unpaid claims worth Rs. 3.06 Arba.
In the same vein, SICL has the highest number of unpaid claims which stands at around 17,657.
Major Indicators:
Earning per share (EPS):
Rastriya Beema Company Limited (RBCL) has
reported the highest annualized earnings per share in this quarter with Rs. 80.80 per share.
Premier Insurance Company Limited (PIC)
and
Shikhar Insurance Company Limited (SICL)
have reported an EPS of Rs. 25.40 per share and Rs. 23.60 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
at Rs. 2,390 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 235.44 per share.
Siddhartha
Insurance Company Limited (SIL)
has reported a net worth of Rs. 220.36 per share making it the third-highest.
The average Net worth per share stood at Rs. 314.68 per share.
Price to Earnings Ratio (PE Ratio) and Price to Book Ratio (PB Ratio):
In terms of Price to Earnings ratio,
Nepal Insurance Company Limited (NICL)
has reported the lowest P/E of 19.22 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The highest P/E stood is reported by
Rastriya Beema Company Limited (RBCL)
which has P/E ratio of 158.30.
The Price-to-Book (P/B) ratio is used
compare a company's market capitalization to its book value. Traditionally, any value under 1 or 3 (Max) is considered a good P/B value, indicating a potentially undervalued stock.
Accordingly,
Prudential Insurance Limited (PICL)
has the lowest P/B ratio of 2.14 times and
Rastriya Beema Company Limited (RBCL)
has the highest P/B ratio of 5.35 times
.
Finally, the below table illustrated the overall picture with the major indicators of 17 non-life insurance companies as of the first quarter of FY 2079/2080.",0.1820698231458664
