Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2011-03-20,251.0,251.0,247.0,250.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2011-03-24,260.0,255.0,254.0,254.0,344.0,0.0,0.0,0.0,0.0,0.3190883190883369,0.06381766381766739,0.0,,0.0,Neutral
2011-03-25,254.0,249.0,249.0,249.0,88.0,0.0,0.0,0.0,0.0,0.16658955690297717,0.08437204243472934,0.0,,0.0,Neutral
2011-03-27,249.0,245.0,245.0,245.0,636.0,0.0,0.0,0.0,0.0,-0.273876305856561,0.012722372776471279,0.0,,0.0,Neutral
2011-03-28,245.0,244.0,226.0,228.0,1951.0,245.2,0.0,0.0,0.0,-1.9719749013991077,-0.3842170820586445,0.0,,0.0,Neutral
2011-03-29,228.0,233.0,225.0,232.0,1017.0,241.6,0.0,0.0,0.0,-2.960833061423642,-0.8995402779316441,0.0,,0.0,Neutral
2011-03-30,232.0,235.0,228.0,235.0,250.0,237.8,0.0,0.0,0.0,-3.462521556469369,-1.4121365336391891,0.0,,0.0,Neutral
2011-03-31,235.0,231.0,231.0,231.0,1000.0,234.2,0.0,0.0,0.0,-4.13521172715798,-1.9567515723429474,0.0,,0.0,Neutral
2011-04-04,231.0,227.0,225.0,226.0,190.0,230.4,0.0,0.0,0.0,-5.013983664567462,-2.5681979907878505,0.0,,0.0,Neutral
2011-04-06,226.0,225.0,225.0,225.0,100.0,229.8,237.5,0.0,0.0,-5.725112861517147,-3.19958096493371,10.926522268722508,,0.0,Neutral
2011-04-07,225.0,229.0,225.0,229.0,753.0,229.2,235.4,0.0,0.0,-5.8979335957482135,-3.739251491096611,10.254538290705998,,0.0,Neutral
2011-04-10,229.0,233.0,229.0,233.0,235.0,228.8,233.3,0.0,0.0,-5.647033218342358,-4.120807836545761,7.902882737049535,,0.0,Neutral
2011-04-11,233.0,233.0,229.0,233.0,356.0,229.2,231.7,0.0,0.0,-5.386105193670062,-4.373867307970621,5.677440737985151,,0.0,Neutral
2011-04-17,233.0,229.0,229.0,229.0,100.0,229.8,230.1,0.0,0.0,-5.439382608030286,-4.586970367982555,3.2472210341220276,,0.0,Neutral
2011-04-19,229.0,225.0,215.0,215.0,1430.0,227.8,228.8,0.0,26.027397255282423,-6.535946022608442,-4.976765498907732,5.788878225624646,,0.0,Neutral
2011-04-20,215.0,215.0,211.0,211.0,1273.0,224.2,226.7,0.0,20.547945201538752,-7.639681506706921,-5.50934870046757,7.916929820187732,,0.0,Neutral
2011-04-21,211.0,215.0,211.0,211.0,64.0,219.8,224.3,0.0,22.05882352487025,-8.417369632348652,-6.0909528868437866,8.718435129718578,,0.0,Neutral
2011-04-25,211.0,210.0,206.0,206.0,837.0,214.4,221.8,0.0,21.739130430371773,-9.32960540449136,-6.738683390373302,10.064238117656434,,0.0,Neutral
2011-04-26,206.0,210.0,198.0,198.0,306.0,208.2,219.0,0.0,24.999999994166657,-10.576176389452257,-7.506181990189093,12.391753530294059,,0.0,Neutral
2011-04-27,198.0,198.0,192.0,195.0,1039.0,204.2,216.0,226.75,18.64406779218615,-11.671624581208448,-8.339270508392964,14.267289706021781,,0.0,Neutral
2011-04-28,195.0,207.0,193.0,196.0,1481.0,201.2,212.7,224.05,15.78947368033242,-12.317099664992298,-9.13483633971283,14.735067771212371,,0.0,Neutral
2011-05-05,196.0,182.0,176.0,176.0,1066.0,194.2,207.0,220.15,12.32876712092326,-14.277889549267456,-10.163446981623757,16.878651868229515,2011-05-05,0.10700291395187378,Slightly Positive
2011-05-08,176.0,175.0,172.0,172.0,350.0,187.4,200.9,216.3,12.499999997569446,-15.970498267155222,-11.32485723873005,17.451201805160665,,0.0,Neutral
2011-05-09,172.0,174.0,169.0,172.0,1475.0,182.2,195.2,212.65,12.67605633552867,-17.114616228267806,-12.482809036637601,16.538171335160037,,0.0,Neutral
2011-05-10,172.0,181.0,175.0,178.0,735.0,178.8,191.5,210.15,15.068493147795095,-17.337334104031015,-13.453714050116284,15.735663669229485,,0.0,Neutral
2011-05-11,178.0,182.0,181.0,182.0,294.0,176.0,188.6,207.65,15.068493147795095,-16.995163390124333,-14.162003918117895,14.35424830649246,,0.0,Neutral
2011-05-16,182.0,185.0,185.0,185.0,7236.0,177.8,186.0,205.15,18.421052628185592,-16.29408760697669,-14.588420655889655,12.009255689767748,,0.0,Neutral
2011-05-18,185.0,190.0,188.0,190.0,171.0,181.4,184.4,203.1,24.675324670838265,-15.160263701582068,-14.702789265028137,9.935346552139368,,0.0,Neutral
2011-05-19,190.0,187.0,182.0,185.0,732.0,184.0,183.1,201.05,27.941176464835635,-14.498033989930065,-14.661838210008524,8.73625905191796,,0.0,Neutral
2011-05-23,185.0,194.0,188.0,192.0,196.0,186.8,182.8,199.4,36.61971830263836,-13.255568728779025,-14.380584313762625,8.32399476747103,,0.0,Neutral
2011-05-24,192.0,198.0,195.0,198.0,83.0,190.0,183.0,197.85,41.558441550885476,-11.652434193930986,-13.834954289796297,8.692269873603314,,0.0,Neutral
2011-05-25,198.0,217.0,201.0,217.0,335.0,196.4,187.1,197.05,56.0439560353339,-8.747956319689024,-12.817554695774843,13.411852138231115,,0.0,Neutral
